PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Target
-0.3011216601951835,-0.4279635422883745,0.062378172332555715,-0.21485969200775612,-0.45956344156470613,0.11240910590167463,-4.5705240702520467e-05,0.23553436805779798,Enrolled
0.7547692318152586,-0.2353476173027485,-0.07759792903419849,0.2156765647589346,0.5038628338971566,-0.02013502495526276,0.04887891273878736,-0.026065264765163673,Graduate
0.8491518337082156,0.13811330338707356,0.0012745088304589869,0.36336857650863397,0.4408086523200674,0.062343245108078094,0.014548183133947623,-0.0753289948417913,Graduate
-0.15148429869340896,0.2862230733647296,0.13163386833568003,0.4764123264609851,0.37441088483960105,-0.3137491085356887,0.2550091196799711,-0.07032790294400805,Dropout
0.827766815752961,0.27382575377550794,0.10980280524088493,0.03931895241610106,0.5358492111146765,0.048924167679614716,-0.028793422767220855,-0.10492120681556544,Graduate
-0.3276375119580551,-0.46600217776615294,-0.005288460180435384,-0.28401295155344597,-0.4456468036386636,-0.17485157471795448,0.1890910720585326,-0.010192194974385324,Dropout
-0.23751800357605102,-0.014600050891883987,0.17595689220245558,-0.0353922035638915,-0.012198494630654144,0.04396047821638405,0.07508585175865556,0.21471368494438403,Graduate
0.8277552502583423,0.13820761956832806,-0.07477876985589227,0.11265282637443863,-0.1342426802048482,-0.02857463830652318,0.072249958311281,-0.07960813408114424,Enrolled
0.5223085046883029,0.49858441298077344,-0.9531092182808785,-0.20991542240759486,0.6754326793686868,-0.7396231314383479,-0.4960431165001934,-0.1229260965331784,Dropout
-0.15216995913095083,0.3272064995576191,0.22742059440398743,0.07198257254201745,-0.07338680435947242,-0.05576539632678701,0.05207178841979604,-0.09811322419988618,Enrolled
-0.22739085080828386,-0.0459218125383033,0.17674482657307233,-0.06556012967366553,-0.009563946730302475,-0.010966863474464295,0.11486944568166357,-0.07194032470042368,Enrolled
-0.183726393975856,-0.25047598110566927,0.008717927889637322,0.5619781179174422,-0.06915330169200817,-0.010825429529938924,0.10366996470398782,0.01810564662651687,Graduate
-0.4971304830743069,0.2841612920902645,-0.714195794733617,-0.10433096895626714,0.6688590622880456,-0.0326844893472642,0.139626401688426,0.10772068990989626,Dropout
-0.36710762570799726,0.497155028098672,-0.7375942926923476,0.17690154313074202,-0.07745716089089705,0.16164085857700472,-0.1936927832228932,-0.019668011901643828,Dropout
0.7911545086791192,0.2956630595887482,0.06348894204180788,0.027306257938609857,0.5415083050496845,-0.07375408470889533,-0.028149590130019886,0.12833823267848793,Graduate
0.8183203659412113,0.18664971522815588,-0.049902987078072836,-0.12046627546927458,-0.5046431271912496,0.14448364089217958,-0.004448096066694884,0.020400185849452745,Enrolled
-0.1617545967156268,0.5072333907265698,0.4450016236983424,-0.23146472264647328,0.07009045019176158,0.4098312705220899,-0.20911713759468098,0.19182021255804854,Enrolled
-0.4181303518028502,0.510142701414052,-0.7748856282980295,-0.11477081178801529,-0.43097454368049476,0.19187460500777065,-0.11507730222988988,0.15051904331513744,Dropout
-0.19967020518293027,0.44584632901083016,0.3488543799792424,-0.312846223603323,0.08393457755936129,-0.01784113466018078,-0.06108515972531031,0.18607551750732004,Graduate
-0.33769531792862767,0.3962049084195734,-0.843997024096408,0.5707662122264995,-0.001502641485356282,0.1405990261565625,0.030032616949445368,-0.10446104661858766,Dropout
-0.299728277790916,-0.5184722182798611,0.04696383628009526,0.019400891508045248,-0.08540120005472474,0.047852572624596856,0.06129813408373258,-0.03938037045564261,Dropout
0.8428406472052492,0.162667953049688,-0.018787216996070333,0.35515643649952977,0.43977348917499337,-0.018479464796858025,0.09290316387723929,-0.09089822056999751,Graduate
-0.1964846836648511,-0.2201706209409301,0.012251461532399976,0.5908203890349356,-0.0729729749422744,0.06612680197154197,0.003683506108381529,0.2778114496093568,Graduate
0.7849163221257096,0.3744036460350871,0.14787806536966575,-0.4646744038304092,0.1501401616798267,0.05287598537211946,0.019221583858800628,-0.06196609657662296,Graduate
0.782380743919699,0.2656237127453268,-0.07382833166112468,0.005930015232721408,-0.15892358962506214,-0.033459741939898535,-0.04801421313308751,0.5788153649533235,Graduate
-0.11235182170025548,0.3759157874692591,0.4275728876513386,0.2773788512093247,0.45791864784518965,0.47695226897693366,-0.30736864190611596,0.08990767148064653,Graduate
-0.1441986564391023,0.1614606412492567,0.0012773237371114243,0.6757931185530314,-0.12203220716264429,-0.16427089154168711,0.24353559923468282,0.08828907140703336,Dropout
-0.18703641884174527,0.2743209656262815,0.16212119916354462,0.012882309305845108,-0.054031616183804754,-0.2671009394630397,0.20928436352971613,-0.10509409452669546,Dropout
-0.2808661277853255,-0.40783022397479185,0.25384796563950174,-0.0586204364038424,0.5849495644038154,0.15766631688858046,-0.07243268321096547,-0.06273709890970292,Enrolled
-0.16261431219502281,0.47094368687453053,0.38133144184546086,-0.30795472529642626,0.07480474880250554,0.02028074365787802,0.017997828230490287,-0.12177552667393864,Graduate
0.7927609981646104,0.30282117477695353,0.04770566889751693,-0.2828676421684943,-0.05782474525579945,0.03712346253556209,0.06483894734479334,0.01238401721857725,Graduate
-0.22411458732144368,-0.05420190691650051,0.18552245354615982,-0.059303495682666685,-0.011644690621817111,0.00036907726683443887,0.05300406116716505,-0.08490227649314451,Enrolled
-0.09083069393540533,0.1624133333271472,0.10390698709449853,0.47323579430388796,-0.33440420622756317,-0.04715875222468635,0.003999344377736969,-0.17715781931464275,Graduate
-0.21898011240612048,-0.05827030851436227,0.19288031414926998,-0.05785439217821786,-0.013011409845889388,0.0071226806659790975,0.02602499226772159,-0.09105347853482379,Graduate
-0.11795607389419738,0.25907474963288757,0.16836492929668279,0.2895361257904566,-0.21301673870635127,0.016926156585277408,0.09588085687003256,-0.12868944945167976,Graduate
-0.20476033539029714,-0.11020462805298303,0.13482675981619507,-0.10298834834033421,-0.5171755353219598,0.12519209359385475,0.011919670430957208,-0.09239623208203163,Dropout
-0.11558550312746024,0.33125741547351034,0.27775694897828285,0.09686947237354715,-0.07893048986019979,0.08750115465793429,-0.015096074143373106,-0.16509974284473639,Graduate
-0.2197595925408921,-0.05779735990321516,0.18783208652628114,-0.061366419380222914,-0.011553508771046772,-0.004519907958300262,0.056779507771655524,-0.10388205446059484,Graduate
0.7412829668419598,-0.15713034038336524,-0.01926687531112592,-0.20316937568615961,0.06067660865710439,0.10623947569039016,-0.02842694957848757,-0.017936007280209373,Graduate
-0.10033697041780748,0.22658861499846406,0.19999507631400937,0.294673116411836,-0.2132138558982318,0.10235874635700981,-0.00612375932070186,-0.14789185676959501,Graduate
-0.13792893942295364,0.36971213351845805,0.2601984427067493,0.11014315092293991,-0.0783288313689528,0.1680129107092918,0.024716868816074267,0.27578914749951633,Graduate
-0.19189663801553775,0.40155466980456495,0.15382478590648663,0.055202592319793964,-0.0656482677587385,-0.18474440685866284,0.28646163055955565,0.3409930675113382,Dropout
-0.2763356029128377,-0.5194691725041498,0.06828483373148053,0.0191691872561901,-0.08788057167327018,0.07671552964517414,0.07517297214785279,-0.04103261933673299,Graduate
-0.22287451050341567,-0.10187978368277367,0.09690657236709754,-0.1225399851128034,-0.5129326105171712,-0.0322238371223168,0.05481394214205637,-0.06553170044103536,Enrolled
-0.36109190803133584,0.6032229081136513,-0.5850477555545777,-0.24572570036089564,-0.0035380612451823557,0.22155309669898593,-0.15369740676429555,-0.28518728134160953,Enrolled
-0.12067323814497011,0.34594945969225804,0.3487994196003946,0.1942372291070804,0.46384605903753695,0.06362535997900809,-0.02171616044701452,-0.18060431004919775,Graduate
-0.305483449424058,-0.4221347593816924,0.12620713900939518,-0.1968038899693249,0.05059498227138587,0.0010169516199364237,0.08839460162435309,-0.00409890232046177,Graduate
-0.1256667906165999,0.2831347171854672,0.17323964830493066,0.02682705591467227,-0.5800428832987349,0.01395566063113074,0.04623890734976621,-0.16622283875480032,Graduate
0.6593139489111253,-0.498242550856457,0.0012250236139654813,-0.2287034178926468,0.6616981307289006,0.11267753859083107,-0.02879205439516619,0.00792087812717561,Graduate
-0.2893890508614501,-0.474688855920468,0.09965888895168218,-0.11945331124754566,-0.10932949241690726,0.05582491707905546,0.005563278475062605,-0.00969786147190041,Graduate
-0.22739647807068503,0.002465013051540038,0.2425223547634333,-0.2531555126790193,-0.0731818579401241,0.06471400729039001,0.03672592360280669,-0.08768199172951269,Graduate
-0.15681026461863046,0.45942625060114023,0.3923238262991192,-0.30230126811882013,0.07409571605895138,0.05529779790705058,-0.00462376250111024,-0.16239382712495276,Graduate
0.7167127527266461,-0.1459622351089807,-0.062071298031060484,-0.22530369724773774,0.062844930925399,-0.03533938999511321,0.05496480442471113,-0.0004992315641249717,Enrolled
0.7325232529363253,-0.10149221922861258,0.04570826111436299,-0.09410935188766645,0.6020034842627409,0.10552649127910763,0.023514790192692425,0.044267366114374526,Enrolled
-0.25926929920313874,0.09674901053433149,0.30278564808516484,-0.45142060064834794,0.13806905038936212,-0.04331131357996809,0.061158130730758375,-0.07391475306842574,Enrolled
-0.1454515361616438,0.3601210602928328,0.23844653718388364,0.09740144861728905,-0.07862826361697334,-0.07358438948702573,-0.1092348689869716,0.05489862177829859,Graduate
-0.09959203848152087,0.2532351761565598,0.23956246002397508,0.5332409320312083,0.36292930730471196,0.06734300981419672,-0.00028715550650876276,-0.15207421087919748,Graduate
0.7866093255277726,0.37001044239694264,0.1492656907506088,-0.46498449834443406,0.149936674987301,0.04818215165140083,0.008548945969527766,-0.08069855387134853,Graduate
0.8515977530168413,0.13058501610744694,0.004949839700765124,0.36334395212618775,0.439750592476562,0.050518098877806006,-0.02099843259539097,-0.0951781789682954,Graduate
-0.2891938859063448,-0.43410969206244,0.16702021055391303,-0.1632790564591705,0.04646373099381357,0.15066532547526512,-0.044897471513203446,0.012827999406366988,Graduate
-0.09181993995895299,0.23555024318121287,0.2681115493735243,0.3612026493860062,-0.22228439476213654,0.394466729506746,-0.34862079209415814,-0.12249293083840396,Enrolled
-0.09225730449673802,0.10918981209636663,0.07001579281838366,0.6799184428893815,-0.1309538654243442,-0.0444363743854157,0.08577696461069839,-0.15597740128493304,Enrolled
0.8195845401958533,0.19550196330417996,-0.06842625919196821,-0.13902197099220415,-0.5048762908252882,0.0002996392353020738,0.03813715578001958,-0.0770214518749229,Graduate
-0.1424858724030238,0.31082726742261596,0.15296379870158183,0.02565782994326493,-0.5799009355103404,-0.0631788195636549,-0.028182722188967224,0.0006571589269649819,Graduate
0.8130375245696195,0.3317767840083922,0.09035538247853847,0.0552085562647644,0.5323441635978593,0.0945778931274015,0.0076713571459545715,0.36870246245642824,Graduate
-0.17739535494897574,0.43627740138507437,0.27372338256901474,-0.0866932451441279,-0.13496532692011945,0.06803802638030765,-0.008780070746611635,0.2896127128729641,Graduate
-0.17471620257558412,0.4777050921040728,0.36704843879853855,-0.3102462429090198,0.07771117732633315,0.03673513657746119,0.130314233242938,-0.13326113394620892,Dropout
0.7385835149594426,-0.22398304555655515,-0.0942033974763703,0.21591977160192244,0.5055034508549333,-0.03605788753010586,0.08338565359607863,0.021388559694242762,Graduate
-0.22067849481267626,0.33702880536456353,0.09212173532981305,0.10262537656291248,-0.2176633717960435,-0.20644764638707414,0.20747653063936577,0.6486589780946078,Dropout
-0.3586332676248366,-0.15370979304927174,0.20966001248453836,-0.5588899845725664,0.19112352260092413,-0.13768672672713306,0.1666413450015447,0.17237517492660281,Dropout
-0.1893388686995105,0.4240947591790947,0.35995119933731,-0.32091891318586724,0.08475132383947459,-0.016600154993580585,-0.061373862782864885,0.01193712026009884,Graduate
-0.10973682553951442,0.26272314628536675,0.19333919369087582,0.30922164239268246,-0.21575174716944498,0.12571467860703256,0.02473232106050388,-0.07897205005792167,Enrolled
-0.1184522845221857,0.37575240494049683,0.3547866065936557,0.2109201465830155,0.459798179982833,0.10159805392556398,-0.021811623312663786,-0.12878228331374303,Enrolled
-0.3197577172850598,-0.48133109742483166,0.022238360950611047,0.20572919513430044,0.501175786515553,-0.23110694694419587,0.30374818116385494,0.037566548890525145,Dropout
-0.15836444739507638,0.35862590071603023,0.1808208331623672,0.1797577736942383,-0.23366969283994488,0.058906594633046705,0.054520639075906985,0.2693428773775229,Dropout
0.5188022385255346,0.6137835870912953,-0.8848030770292553,-0.3652160293837912,0.07178986828432038,0.22207517227434526,-0.14823195536733408,0.5403461950147161,Enrolled
-0.1912413559072783,0.4842239475907552,0.33902889846985385,-0.32269224586243683,0.07918933323236732,-0.08860287509097486,0.1141715114477928,-0.08986435300629862,Enrolled
-0.11459075834241889,0.4361788921111312,0.5428835119179366,-0.19672799115036083,0.060305701973677295,0.6596247110887454,-0.5657215625440816,-0.1272657180416942,Graduate
-0.20378016319027425,0.21831220471716611,0.36353167328436753,-0.3775155600975301,0.11027592865895042,0.05719685674348951,-0.047208082345237046,-0.1581923266349168,Graduate
-0.108272918398303,0.12668811791691942,0.06720607741544538,0.7100343039110967,-0.1333287710094925,-0.03559630940887837,-0.04995994215401184,0.046085508718216914,Graduate
-0.25526183256255314,0.10399906626844996,0.31931859337274127,-0.4622397957753389,0.1338723991612164,-0.01767950725267342,0.03919193186115366,-0.03115311628305794,Graduate
-0.349822958786448,-0.3426831186586472,0.08151110024706887,-0.15842244869991662,0.578768984599556,-0.8954373882835052,-0.4243314700411074,0.005617373448322138,Enrolled
-0.2263381382654206,-0.09486958024142211,0.0968961561946663,-0.12146922023850537,-0.5118713725666192,0.033300012354217756,0.16035524425429526,-0.0773266281093297,Dropout
-0.17059995801590505,-0.26781034227632444,0.021159085881197526,0.5509662536371237,-0.07043403571578216,-0.010951247078939352,0.0658867127616043,-0.10058446228167443,Graduate
0.8215382038937928,0.2606123166270908,0.10382000229808253,0.02935335643140924,0.5402704224523223,0.06386367264023085,0.017154815474292318,-0.09020203498612876,Enrolled
-0.32540373649677157,-0.3908380567673706,0.16932290250325954,-0.10103431787156658,0.5925878380877591,-0.1421014035854961,0.09135272767025626,-0.03433648433973054,Dropout
0.8369292107662669,0.1388627339916224,-0.0519320239694151,0.128514605078352,-0.13605196257265562,0.08188000089984204,0.03606098342933334,-0.07132938700861977,Graduate
0.7348260117435681,-0.15422080934651333,-0.03366259008332528,-0.2131197234852799,0.062200427265104,0.06725277941950658,0.03978070440538056,-0.03655681877997318,Graduate
0.8106701353118251,0.19148089683346775,-0.06456102548213694,-0.13284020019804155,-0.5006059342598609,0.08713729690661098,0.057676466269303506,0.009643323713352955,Graduate
-0.3516886195165935,0.51756783080675,-0.6950362593431982,0.0013981429246693322,-0.09668712596218187,0.17910403148704068,-0.022863497042356462,-0.25436430575058305,Enrolled
-0.27650807315785114,0.24359808929589205,0.2983207945054548,-0.4110763890526353,0.12533170702297514,0.11797864611135755,0.14583571421611063,0.5543300529906697,Dropout
-0.1395133091755683,0.4004926932050908,0.30146072207034524,-0.11348201436046168,-0.13790994905243573,0.048865837705012405,0.035170188097649935,-0.13826826884187945,Graduate
-0.19141980773153378,0.2829142136178127,0.028440335577698428,-0.0714151241638703,-0.579623147164767,-0.9137315198202729,-0.4349298804122438,-0.05264424963677897,Dropout
-0.1796919984350535,-0.1518233481018358,0.1500766315869947,0.16142173364821522,-0.15205508173637555,0.14414966955631248,0.006906622882994484,-0.12295885475792684,Graduate
0.8037112590485147,0.25241146629211736,-0.004803043814855079,-0.08040861482415085,9.632469657411269e-05,-0.04339224078260273,0.08751792851686024,-0.03938355421492073,Enrolled
-0.11972710442021839,0.27951143737171696,0.17851119421076145,0.025813090007771655,-0.581537815932169,-0.013946028488497797,-0.030662929599552857,-0.15944347720902274,Graduate
-0.1710420069938683,0.502349735292144,0.3660567684307804,-0.30307847630042833,0.07502307276423764,0.018236715735029385,0.1296438920842956,-0.11207625601557683,Graduate
-0.20592190355369694,0.4959665648540688,0.31065470929621053,-0.33419890182082307,0.08357990552743094,-0.14649292124769464,0.2445996366113854,-0.07661649829697997,Dropout
-0.14952750534747633,0.33498115433908277,0.23512292218955666,0.07679451127163317,-0.07076957538567163,0.03376897116173505,0.1419088979266503,-0.10303503469352855,Enrolled
0.7651137305120133,0.406703376193088,0.10849806394639427,-0.4769016191213917,0.15065797840570905,-0.07752502657541616,0.11559388211721056,-0.05054318722390715,Enrolled
-0.19569434818292208,0.48182873684490707,0.32880155391356836,-0.3291696209334109,0.08053685962617124,-0.12758199307894713,0.1358485211204522,-0.11456362841075016,Enrolled
0.8331356474309992,0.1815022820968788,-0.009433969992967417,-0.008096039561483415,-0.15761147532623987,0.10875718814386015,0.005997182972260429,-0.062422626544783394,Graduate
0.8185770199643658,0.16723349298261497,-0.062138415786118006,-0.1361767490417246,-0.5034507694945339,0.00256880090464362,-0.05290414694407769,-0.05418082227710493,Graduate
-0.20279468701214243,-0.028226253786340583,0.302443187715563,0.07024627364832303,0.5241738117310487,0.13615185765549698,-0.03300332537093498,-0.1157648606683202,Graduate
0.6676207753751684,-0.6126558739976352,-0.17657283465385643,-0.15096983555988874,-0.012495138859385801,0.03730698217305639,0.06316645366933171,0.022075620039666774,Graduate
-0.12436373361843278,0.2364123934108937,0.17843527111606738,0.3030803412955848,-0.21356696166473668,0.040442612952463874,-0.07203012904627498,-0.045389887069135194,Enrolled
0.84846865755862,0.16039260059481592,-0.0008442551036116352,0.37129859697494083,0.43766369696187024,0.04489934454236355,0.004572948653344233,-0.061002154084379465,Graduate
0.7713642147616024,-0.2479399563028186,-0.04726399137761783,0.2312526203415043,0.5011574542347168,0.0807860042718942,-0.015270708821797985,-0.06256194520697807,Graduate
-0.14594752945733036,0.32539441378888007,0.238513630009746,0.0762228052770978,-0.07140800118509882,0.02250807361848217,0.11402610030496252,-0.1406706214057496,Enrolled
-0.40589945206488764,0.6070273472805947,-0.7075284555705975,-0.06541668473427709,0.06722331855308455,0.0912061980497888,0.14990859599015371,-0.0691946087959081,Dropout
-0.14483301900452594,0.38330741521815453,0.19031733935199469,0.18728628967211425,-0.2383163202452418,0.05227742842327765,0.07533711974443358,0.10603928310057424,Dropout
-0.13588277198568288,0.374910833162126,0.3141437539622024,0.18360158661710746,0.46249575196557147,-0.09779040283543095,0.00534151405370642,-0.14276176916556396,Graduate
-0.16047839001545666,0.48282910892228875,0.3889066563923297,-0.29054168332866853,0.07053457590010953,0.047985887431003516,-0.019731278526486817,-0.15068548636199552,Graduate
-0.2064012497781449,0.49661275996575255,0.3165480418611143,-0.32880455126569924,0.08125453530759796,-0.09744433147491938,0.23793342452989097,-0.067415189568668,Enrolled
-0.1438783083332753,0.27607314378034403,0.14821719138947287,0.007171329021433692,-0.5757276200974502,-0.0519840547171877,0.07557276958231152,-0.11888890083021168,Enrolled
-0.09967505330577497,0.14948429055840223,0.0577457094231858,0.6986905391982937,-0.1373108543901508,-0.1356963570870649,-0.06610855697085494,0.07985610489351501,Graduate
-0.3358744182543199,-0.2710709031708169,0.26055948949524,-0.5760606039042968,0.19894832597304957,0.07484434632621095,0.12494634044026931,-0.0073046755455132145,Graduate
-0.10765001299283472,0.2587268512456834,0.2727677553576192,0.10417370689403704,-0.5853206996612476,0.43228849751947074,-0.42374458973425516,-0.02895021348692134,Graduate
-0.12964962095457022,0.2656393766396891,0.21704681538340165,0.06969249563592506,-0.5812005845261297,0.26531000278737116,-0.14125348501337126,-0.0739886971546081,Dropout
-0.09859705273890557,0.19060360537107895,0.0981573709100757,0.4859625719147994,-0.33652418556728525,-0.04769824469075945,-0.015819667540888094,-0.13922295791570438,Enrolled
-0.14104494417047714,0.3255344995773815,0.24203137053732504,0.07958953738745855,-0.07261018148210324,0.0024792064024812266,0.07413955377820092,-0.10329231002491929,Enrolled
0.6999830004439249,-0.6735435837406294,-0.2728383015962067,0.2750096143722248,0.057482794650402735,-0.020469161767596278,0.08392044971600587,0.013388821406380355,Graduate
-0.39147567054797067,0.6436054349582034,-0.6178163278126009,0.04531650178042512,0.6011035360545096,0.053625069533856595,0.047443418203845567,-0.17336563544215408,Dropout
0.8100415714074802,0.17823818165361188,-0.07604862029464943,-0.14775847914883677,-0.5004318710324525,-0.00142265056972124,0.048022636374561944,-0.062493492788354435,Graduate
0.818727902872824,0.26318471716427455,0.1024250939707515,0.035106578555584966,0.5400917201977175,0.0621547613590826,-0.005318159913939913,-0.05587393257926513,Graduate
-0.319955427173822,-0.2924133392764463,0.2901587947334451,-0.5594763102147279,0.19584896200126356,0.1370658937782513,0.0022168216307922317,-0.05725601541679511,Graduate
-0.1399184042997882,0.30635790672689706,0.1573045888675152,0.026296774235000986,-0.5775525156799954,0.02397615013329879,0.128195897069189,-0.08287784512496363,Enrolled
0.8259463125486253,0.2457048849416783,0.03308626454542318,-0.06599185459068269,-0.002854259055664665,0.08474480879282309,0.007826529752745337,-0.06367029045681273,Graduate
-0.14322533630950735,0.32641619206798417,0.19772214244223563,0.09557413113453983,-0.23558467716502685,-0.019952347936185277,0.16981570037507443,0.04800377232448698,Graduate
-0.1328635490579541,0.31237500461106765,0.2468342072833959,0.06998784580067696,-0.07516076866456828,-0.07227691243682455,-0.06537605394187596,-0.1461901342548843,Graduate
-0.3394768752522135,-0.5272668599532202,-0.03630392594678988,0.1489472094293015,0.49037098233435805,-0.9143419020298067,-0.41084327735392767,0.02275198897184201,Enrolled
0.8459708446762912,0.08224414904306127,-0.14021331225260492,0.3149522663909632,-0.25841672194455684,-0.02697967895891451,0.00888577166993365,-0.0501633203065687,Graduate
-0.1683605082738759,0.49387675806800185,0.37285943890842155,-0.29897707891423125,0.07309459216215192,0.008877477343083306,0.041711060510203235,-0.12129100310280244,Dropout
-0.15739141607426455,0.45998855707542025,0.3920202703990626,-0.2993038962885631,0.07406085837249365,0.054301960411150874,-0.013767007247262486,-0.1546684069437066,Graduate
0.7483411048268094,-0.23991497473572426,-0.083450160794031,0.21513294464060062,0.5040848066909073,-0.04550427953955527,0.02656474365664907,-0.03666777327424167,Graduate
0.8482267016249969,0.1197301331319503,-0.03514093852365496,0.13486968516970033,-0.1392261547371088,0.08097453115427156,-0.06910549454580012,-0.11340754036405033,Graduate
-0.442299829888545,0.7075509504613962,-0.6426059690615675,-0.5203136685312253,0.2032764023983883,-0.705550332185432,-0.6082871112485644,-0.2086258335095582,Dropout
-0.13785904848560793,0.25670906137551386,0.15456768245830477,0.005539138120023157,-0.5750706970464269,-0.04282217685134837,0.014058289908962851,-0.11789647831038623,Graduate
0.680399433497223,-0.7241579328438879,-0.2912760753349356,0.25273971969484343,0.06894296657566373,-0.03437484125823864,0.11027974719042377,0.08239861563792981,Graduate
0.8207105860755086,0.16642283551785303,-0.06539380010778706,-0.1451108865753159,-0.5023714582498691,-0.012078074846172182,-0.010894549444012636,-0.08847841909576636,Graduate
-0.2761700350683668,-0.5168229355855751,0.06744632353431035,0.015960263877244363,-0.08739579218985993,0.08315354580980505,0.10298514526445168,-0.046667608223082156,Graduate
0.5850109369675922,0.4680463509995781,-0.8829161689530893,-0.21328300299071218,0.13421186725492784,0.19026826401554453,-0.07933060003887704,-0.1580465692122593,Graduate
0.8602231493695676,0.051966880793536924,-0.11561546939459533,0.3197032160827955,-0.2567061604418644,0.07631933445513639,0.001152661275636846,-0.08713011278359717,Graduate
-0.4310025375043365,0.6038482204411504,-0.7377639784869748,-0.34912400180998865,-0.0010063844964990354,-0.6992516134272729,-0.5413792072672994,-0.20534465606306235,Dropout
-0.38096269407790406,0.5060418072346855,-0.7934053082986039,0.11815438472745676,-0.06802001043553169,0.01811674236745342,0.2003963302129077,-0.18344043771679014,Dropout
0.6604710687410831,-0.552764712937595,-0.16769129476536904,-0.3999098706549352,-0.3821385307243324,0.09592842275288915,0.07606218896154704,0.036368746222335935,Graduate
-0.19156041759803272,-0.15155051277134002,0.12422238275300945,0.1489799576373496,-0.14980467707945058,0.0358072523002656,0.04926043338351749,-0.1236953892017204,Enrolled
-0.1316007704471001,0.31669481429164964,0.2503524766497268,0.07218794566370523,-0.07393550028194151,-0.008948765193394936,0.03863570285763168,-0.1567014739064529,Graduate
-0.16147766259679808,0.3069322114733504,0.11209398936116444,0.004302231539051293,-0.5731119736797343,-0.17606777522181943,0.15532142003864924,-0.07606859910795687,Dropout
-0.10898608939594728,0.21553912551975762,0.18545805552756855,0.2872780092162831,-0.21365741212561654,0.00886183582516431,-0.05182989049544001,-0.18005730225499744,Graduate
-0.29290456628980543,-0.4405592727323372,0.1498808908669237,-0.18481747717574543,0.04722471789769006,0.04447577552914461,-0.01614925967081654,-0.04399279811523168,Graduate
-0.13940161738550166,0.39833676031476234,0.2968116960924433,-0.1167174951329818,-0.13731717860224643,0.016487883690913696,0.0349166603594675,-0.14473161384011063,Graduate
0.7882903312676068,-0.3667113017535036,-0.18969143514298958,0.40608046858215385,0.0024982391244574575,0.10409787253806435,0.022772562764501902,-0.03607957893906579,Graduate
-0.19789666164551595,-0.1477850318972515,0.127286883607156,0.15738991851339668,-0.15059345570564814,0.03529648713810574,-0.06977485141856343,-0.06873689248898826,Graduate
0.6474944519565562,-0.5748720848256159,-0.18209606639870046,-0.412910661998546,-0.37999002758268435,0.01619896737939097,-0.02579366127885796,0.05085309685261773,Dropout
0.6566688584656681,-0.5653046340207519,-0.14192703473883828,-0.28807075824114864,-0.03296707163469076,0.06209871107119691,0.05965584649490102,0.04048615087501482,Graduate
-0.1506819777857159,0.29437454479095376,0.1765090362257299,0.5394535679629407,0.3662668342242493,-0.11969088714269571,-0.08032900231469287,0.329681122717181,Enrolled
0.5293186293737699,0.4664300107728618,-1.0396700036986077,-0.31318822471272995,-0.3647812892107858,0.025438395745110087,0.08572229716968705,0.20726038034714445,Dropout
-0.25221087946500137,-0.5314464059699682,0.015085795703258409,0.24964823139821146,-0.21704868444881273,0.1716294892554593,0.015075007926211748,0.17374289624563655,Graduate
-0.23380594250332498,-0.00023565153478924405,0.2513800846936848,0.05421939463943126,0.5292994241749599,0.0022154008296887406,0.11303963170481235,-0.005089507755692127,Enrolled
-0.33934263372958107,0.5017136401642122,-0.6931702992260557,0.37996669913866865,0.4996371063000926,0.10481769870292501,0.030592795021535002,-0.2550651396679374,Dropout
-0.11533190574207614,0.33030007348492757,0.2788780735449675,0.09662886897521361,-0.07937009058156363,0.0846149767571357,-0.025212843160388076,-0.16390337814514966,Graduate
-0.1290032313870222,0.26804517839150876,0.14644003474601164,0.27474591288767314,-0.21138855824095062,-0.06968139798100492,0.12507729979670523,-0.10595571742339865,Enrolled
-0.33189085597154344,-0.3486993794380871,0.15355503064516107,-0.39820504911841687,-0.006833881167347511,0.019508903997924043,0.15691108091336603,0.0412701496028086,Enrolled
0.7483994884164664,-0.23264792914225707,-0.12003561866656265,-0.012193200335607002,-0.07378724210665255,0.047793635346708774,0.07959418354180037,-0.0026194128484012397,Graduate
-0.1599312422783536,0.46823903815710927,0.3892368997846557,-0.3004457490648286,0.07471586254130064,0.06539052028422743,0.01904317493106672,-0.12939926208379857,Enrolled
-0.49065381519658674,0.34261636594490147,-0.5983360126401801,-0.5803191437006419,0.272512913447602,0.1397103307888431,-0.018921874551514284,-0.16294889200716203,Dropout
-0.2630136423437928,-0.5795752221936483,-0.004518138789048054,0.2266061901700982,-0.21292632186190016,0.013634787322718167,-0.060561983132513764,0.03415012738284191,Graduate
-0.29485640187698725,-0.4676039777869039,0.09592516778846327,-0.1200653097990182,-0.10860121086174113,0.07217006420016947,0.036235164598226954,0.007077368258066874,Graduate
-0.3393438040771004,0.5434881945271117,-0.6081133002868353,-0.03538472666401471,0.055613071186036256,0.29037842036377004,-0.16547260709865397,-0.2813716865699794,Dropout
-0.3723829126924849,0.6301810659907279,-0.5879024039688185,0.05595344108000888,0.598673757839566,0.1502251746648272,0.0018592602396973468,-0.235401715221089,Dropout
-0.08573513249430043,0.180795698577553,0.12340608352569282,0.49707861536222275,-0.3397422057424744,0.04087845988652716,-0.06253438275829537,-0.1796057633344342,Enrolled
