PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Target
-0.17165788088453954,0.514067942754485,-0.3814906896955726,0.3282174063615367,0.06593909683673829,-0.040159098477403135,-0.02280397994533048,0.00011841067278350772,Graduate
0.7717997610935797,0.14999058302682036,0.1690603255933347,-0.25972430443592265,0.43929495653446066,-0.9984281701369954,0.4543111331953498,0.006152818920997004,Dropout
-0.2220188633925062,-0.1108503950341422,-0.12109868410030358,-0.3730145395336532,0.43272750445069963,-0.09283259468449592,-0.1430562245081906,0.03963064058157955,Dropout
-0.1787972197211417,0.18110838512552838,0.03581683416707413,-0.4071217736529849,-0.3270961980701914,-0.743021281742714,0.4084547121495219,0.12136295843843735,Dropout
-0.5597319753843946,-0.20849316576305915,0.8616781312074882,-0.11766336398693696,0.6314556165866864,0.07836625216739389,-0.13187590238604321,0.18603443286060786,Dropout
-0.3539566627908253,-0.2690973673079051,-0.23414491637212353,0.5847300485631588,0.20161133403597553,-0.02788396816644374,-0.11502840771975534,0.006040333356449772,Enrolled
-0.3111751195945767,-0.3241087939004283,-0.19303649471834916,0.06556430703098338,0.5811393399196007,-0.05586890496530592,-0.05700092725774529,-0.02023855249324375,Dropout
-0.22863234443795105,0.46191029516527427,-0.23549390372108278,0.4087768970580674,0.07627780711563108,-0.8906723799117127,0.4027105553058112,-0.07923118074298298,Graduate
-0.1691983349438992,0.4005222579420786,-0.2702884396556557,-0.1735162862413375,0.4688671796904102,-0.15137845186201931,-0.1521820605392421,-0.08196580687679685,Dropout
-0.15997735454359782,0.36839340664640513,-0.2716238705910693,-0.15526165968065292,0.47365601645153466,-0.1893048555099042,-0.16653352461403306,-0.13634965486334716,Dropout
-0.2847577154616735,-0.5587173425790664,0.06071392363839855,-0.3986264309317217,-0.016206720377777237,-0.05950135961262191,-0.19144814508125413,0.10672115163191165,Enrolled
-0.3945868146072212,0.5601149948055548,0.7606097366938736,-0.3877137832441673,0.5021314820045675,-0.004770565012244067,-0.017193513258545123,0.3919570107486402,Dropout
-0.3260937573977871,-0.477511904826891,-0.034277064192885065,-0.230615312405167,0.4973758487141328,-0.17742481631629972,-0.1749192593350537,0.1384067727517848,Dropout
-0.3505348987405245,-0.27610679251037,-0.2326523533346435,0.5903317705126496,0.2001901428745491,-0.05547253659158371,-0.10844320363280689,-0.026753479551535238,Dropout
0.6450973386525877,-0.5650571822978858,0.1931846346596473,0.4216902981750631,-0.3762761268464348,0.028228418664076393,-0.15171820375164471,0.045015064047595255,Dropout
-0.27702007278223295,-0.5158932248967169,-0.12871279233384028,-0.2693979542264133,0.4879283045568679,0.10916704651623815,0.0920973406817028,0.0021887222968647326,Dropout
-0.40553094515531535,0.6370354346022118,0.6401011921588787,-0.035519978342847425,0.6075129673517484,0.015172686632607884,-0.1387966527104304,-0.10341680919057879,Dropout
-0.30275804779523374,-0.42662884477445806,-0.13979814181147204,0.1860188588747757,0.04949584334429582,0.07789126540372816,-0.08733539155343617,-0.021010616700059877,Graduate
-0.11954619212538854,0.33048010494076957,-0.2753054872491257,-0.224635760903539,-0.2411404315768834,0.31075860353629675,0.39183102708441603,0.19066974736211115,Graduate
-0.06179687182359005,0.23483679034547109,-0.33652630109011306,-0.589806565243117,0.35415674309998163,0.3921236058818617,0.37063300696019286,-0.1429274896291963,Graduate
-0.0779883131738104,0.1277461601889893,-0.09796491498891685,-0.7098859587874957,-0.13709329638527665,0.04682110038134608,-0.0010450539854746515,-0.11397013028898868,Graduate
-0.15049902233701992,0.4036099469290881,-0.312580844169835,0.09084584806674227,-0.13633806571472482,0.13272114129250914,0.10723199899354308,-0.08423609384828372,Dropout
-0.35406079604689283,-0.36517537741798284,-0.0780599852967709,0.16425471747242168,0.5824532030324066,-0.894495855266368,0.42670849009348266,0.0016076154909569294,Graduate
0.7630122910318744,0.34263412045080516,-0.02491660176906129,0.25275663436614576,-0.05855107154101684,0.03074365592359459,0.0037233632431253488,0.3575439104423847,Dropout
-0.2991574324331978,-0.38544599091136045,-0.2503196825787834,0.050075613625020034,0.5854182319861245,0.22931007583761243,0.1033355483807759,0.024564947221273593,Dropout
-0.15810938507347758,0.4634138781108783,-0.39138781903365116,0.3010641058117854,0.07420518497239227,0.058962751396067554,-0.002269773217251269,-0.1466552532167711,Graduate
0.7929705692480702,0.27735723495962805,-0.0600041990111183,-0.01777381404674526,0.5427633312346372,-0.09326590196138203,-0.03830958917903958,0.009745952779801153,Enrolled
-0.31820373365938986,-0.3830942537829256,-0.19653470325347908,0.08003731185249274,0.5911595209395945,0.021054704696784284,-0.07754511020479506,-0.0013999493641275711,Enrolled
-0.3138734871089348,-0.3736508589541944,-0.175396586418593,0.396413841670959,-0.010783652791635213,0.020323078100347284,-0.058084987539012325,-0.04587472832061612,Graduate
-0.19678561795083832,0.4843610862069327,-0.32774539928755414,0.32989716623141463,0.07779743141401817,-0.11228635578346902,-0.14321150370772334,-0.10477870162856782,Dropout
-0.29818941833903073,-0.46011429386389135,-0.0958374846686029,0.11264182350356453,-0.10775702405230347,0.12018394342160035,-0.08763955217864411,0.03393938400179774,Dropout
0.7123603593522599,-0.1725066389194702,0.14754200309422283,0.27426983023208534,-0.43867284115601407,-0.004159407609072184,-0.07401347969702357,0.1347935282956968,Enrolled
0.8319677742020041,0.16710652599075537,0.07239881889735769,-0.12008012199706265,-0.13724474008984253,-0.00860828261112035,-0.11067239918911936,-0.06181030235008109,Graduate
-0.2969900291808652,-0.41379159318189374,-0.09333044220997166,0.09577970407287646,-0.11472051729263646,0.07162204112096023,-0.02501878140051008,0.08528896762606858,Enrolled
-0.36253120131369565,-0.26809745905547244,-0.2232708553252619,0.5867690433234715,0.20416922325816672,-0.02712960018892426,-0.18634254030531094,-0.013067556556002313,Dropout
-0.537038064864509,-0.4202365523861294,1.0614966807068122,-0.19524230815371263,0.12339961507512989,-0.7106557240456882,0.527085372333469,-0.10912366869283079,Graduate
0.6713124488225294,-0.581128736488543,0.141097058763262,0.3912424768250842,-0.38136239152425033,0.2010389733916431,0.0022849060437149624,0.02297234345110944,Graduate
-0.31268641150443005,-0.3758797166157728,-0.10569951824977777,0.1914962758899921,0.045327922070438315,-0.08301142722231362,-0.13414980442864774,0.0032026854912143685,Graduate
-0.2201114452047727,-0.20676922977076273,0.02925085876460294,-0.3003666735822101,-0.25867664502162363,-0.22620034894640753,-0.22730533930739016,-0.06942577133078483,Dropout
-0.20604090831254987,-0.1161399584705832,-0.12225037871803836,0.11305372782999237,-0.5166129374478502,0.021651912651140616,0.01788153299826166,-0.10629505257537623,Graduate
-0.1160070315138022,0.3332708684469373,-0.27739417888219575,-0.09582781909887862,-0.07884945511289039,0.09022575335473418,0.005723087288297171,-0.16035677240883495,Graduate
-0.2295844438329069,-0.5501537731717353,-0.22013486984737657,-0.3139710126949667,0.4795851702301607,0.3802782045830644,0.3812183142679343,-0.07483822531650498,Graduate
-0.2978158224366948,-0.3946867836429907,-0.21595323425884377,0.08394807997026893,0.5894648186910494,0.04558538905830228,-0.08576828502636527,-0.06155283039471933,Graduate
-0.15922835746707042,0.46514302425154824,-0.3907708966169253,0.2996012818706381,0.07417854343490189,0.059564116004179664,0.0011938252119229296,-0.1331406332208943,Graduate
-0.18510922311364467,0.36203664391206514,-0.17893368356946082,-0.05904876870190391,-0.06834181761982117,-0.13071049075195842,-0.19938534625043777,0.022180497105723312,Dropout
-0.24462495866904407,-0.6124081011874724,-0.02493362679992671,-0.22052052636780578,-0.21030356533584119,0.15508596585461604,0.006052998879040001,-0.08548422603508618,Dropout
-0.18254078711020225,0.35178977719273524,-0.1309073591227801,-0.06180702761748132,-0.5763885629163192,-0.005855451369250862,0.07790821125384556,0.424956155505415,Graduate
-0.24513325486611398,-0.48846792201168604,-0.1477839617525138,-0.27637038578105366,0.4802236273195404,0.12249606922214062,0.001951136482225957,-0.09547304731325579,Graduate
-0.2874615042783006,-0.5192492432076463,-0.06840253420313258,-0.028432889635754945,-0.08931658698582327,0.10398494682750291,-0.008849904584148909,-0.025771328825078155,Enrolled
-0.16804739174282865,0.30261946864884187,-0.12393019477584274,-0.10154044576472389,-0.22089463179811697,-0.23602359823667182,-0.2775564639352354,-0.08339797657095617,Dropout
-0.08293068667416183,0.26089079314350777,-0.3295202122123109,-0.1293549581464866,-0.5898554050361533,0.6417049735875158,0.568059199709092,-0.0022423371992004604,Graduate
-0.5240166027454694,-0.36693511936163536,0.9968789115832632,-0.27019327682118455,0.13157028818683453,0.013761825766380166,-0.11755743486845756,-0.0027613305778386213,Dropout
0.8217284521030501,0.21216933884674816,0.03052656222944476,0.009959135572866727,-0.15938238014389194,0.034030432358282924,-0.03683254631252579,-0.032428578257428925,Graduate
0.754345384170614,-0.23622061813678208,0.07564384009246897,-0.21967019260453605,0.503343781605352,-0.013577234268921077,-0.028017586364058298,-0.016854415397466165,Graduate
0.8197210481626064,0.2091732980307303,0.038733854351419836,0.017002393932049782,-0.15794819798038745,-0.002708526428695892,-0.0628446483926249,-0.059290238945475256,Graduate
0.8245946002459554,0.20850265388199146,0.019370215539380474,-0.0016184348280373043,-0.15985620209074872,0.08802918076368577,-0.010568029267418821,-0.028409009604641124,Graduate
0.8358615047616044,0.13981222527763215,0.02710531665443156,-0.3444111907840316,0.44247202238581546,-0.07335973036794502,-0.03167967361910336,-0.07430255555829642,Graduate
-0.5335787179275846,-0.2568285251266181,0.8776095851700318,0.13560661108690572,0.052200977154463195,0.13323498944899642,-0.1306288155919545,-0.10876123374876576,Dropout
-0.32558237160721926,-0.22625092767329658,-0.2746632600252381,0.5494938509476063,0.19253860727544525,0.12038438192255654,-0.10589968580850552,0.019282540682285906,Enrolled
0.6646297671834551,-0.6113800357355349,0.17891092370433143,0.14840014006402405,-0.011430216730941082,0.054894235448956226,-0.09891533789442682,0.021077476319217827,Dropout
-0.2575154299196015,-0.002594110465367509,-0.19072562292845258,-0.011714699309756672,0.5361938310669542,-0.2751058278464636,-0.18087052583933894,-0.06059313284826068,Dropout
-0.2839704595626615,-0.5234446820265208,-0.05605111578478346,-0.013325883841577756,-0.08812967069238695,-0.005014249965399083,-0.011471657646200699,-0.03728009175082256,Graduate
0.8245952899487536,0.20574527995871397,0.033162071118101995,0.017403889685587058,-0.15908388344158378,-0.0052895161328147255,-0.04155648052795739,-0.0641889949712182,Graduate
0.5697872746712449,0.3476380431394716,1.1141561052542113,-0.15013028997335737,-0.11204838294845866,-0.013690942662528842,-0.15600969702756698,-0.010291471215689706,Dropout
0.7391602242980637,-0.19062623051110184,0.08950492486820809,0.15785437669434121,-0.09387310494247665,0.03193966997127707,-0.065584404519735,-0.024059909209375348,Graduate
-0.17100954650573427,0.3864656231870281,-0.29354321002789224,-0.19307308948160373,0.469095232311864,-0.05944696150000919,0.02348223238923107,0.03074223278729786,Dropout
-0.46726865210489865,-0.423476296528363,0.9048744358577214,-0.304119430854601,0.1198155102696702,0.21896655723727634,0.17858469253379436,-0.18103327430108807,Graduate
-0.26595524193633,-0.5008160487517537,-0.1136095196589306,-0.25209020651320946,0.4858079101272617,-0.003960301061485839,-0.03035098354593544,-0.060447983717577335,Graduate
-0.301653562546174,-0.5173906050240363,-0.05010219766179336,-0.027484282187409226,-0.08790618150936613,0.024124022313293154,0.0340166498038728,0.018295185779310576,Enrolled
-0.31715753465407437,-0.356666924048033,-0.12287564732199636,0.1676657751535941,0.04501994106447373,0.09354004071615991,-0.12921733618669692,0.08879313922293636,Enrolled
-0.2730306993140939,-0.4011709578100652,-0.17585575082594615,0.16004233999882217,0.04028809989300702,0.14863341208800226,0.0014584440514216457,-0.08225756130747708,Graduate
0.8236502172800586,0.18891509867769812,0.06436393197303301,0.13724725531810034,-0.5058141653028221,-0.022764078490134756,0.023176213056082837,-0.07722134897877318,Graduate
-0.18453088969368373,-0.14940408132565333,-0.13849485110529544,-0.1560074130636063,-0.15040657419589945,0.1093810667245127,-0.05427001746030512,-0.12290783000137917,Graduate
0.746192026577712,-0.22822057362890938,0.12248610996969171,0.013320252327203366,-0.0727717859692941,0.06292851455695218,-0.10387205934201701,-0.005453349036274211,Enrolled
-0.26454418551926406,0.043879738530067346,-0.2270630814422864,0.224519459111225,-0.0712598928458387,0.07457998645613408,0.17047466936115527,0.20334629148427852,Dropout
0.8215096190663673,0.16084892728556519,0.038265543538585176,-0.3596068309952043,0.4395425427180496,-0.08949655751663402,-0.003923961215367501,-0.056650942853241563,Enrolled
-0.3563174885065317,-0.4920243157968091,0.049610370642658205,0.22323610842673622,-0.10731686403563372,-0.8733717306758961,0.43599915411832924,0.029001824303423403,Dropout
-0.14957333761267888,0.31505633976636893,-0.16674492801597582,-0.13040891895645818,-0.2285910038940357,-0.07745071997493207,-0.15590021602619747,-0.11275945511539102,Dropout
-0.27803512391552715,-0.5251397090208717,-0.07003365910007456,-0.020032482819973354,-0.08965170499131998,0.060389235818144815,-0.003090931137931998,-0.05184682882248086,Enrolled
-0.3621675584934964,0.7772738138366893,0.6077352406977071,0.208435320244302,-0.020611624574706625,0.12449161115235673,0.06000103613193934,-0.2175568906348145,Dropout
-0.17161327404264978,-0.15800556990757061,-0.19923092201652395,-0.3975705842811685,0.42492936489301897,0.10884379077933143,0.032207980874419666,-0.1452522963830169,Graduate
-0.29718237506689793,-0.5124749477907282,-0.05072349016591834,-0.018363505357531926,-0.08639518555923796,0.037193792583698135,-0.025815146699740787,-0.0065495955174643345,Dropout
-0.5640191745799049,-0.19119932242762877,0.8939427316308869,0.41746549292019935,-0.31633391692696544,0.07242867885676019,-0.13500536119843493,0.045145966724207925,Dropout
-0.18243780528610476,0.4220269499372013,-0.2182030308768801,0.15258332507620218,-0.1272991940900995,-0.21779438117537528,-0.24928179706754983,-0.09649933542353062,Dropout
-0.27494971601933543,0.10582662866334337,-0.2806621617580334,0.4587943874646888,0.13914608542392015,-0.07068026706449798,-0.13000918480614854,-0.06161759449501049,Dropout
-0.14730107319864527,0.4031710164459784,-0.28052355567249987,0.12671771360901551,-0.13556974567956684,-0.03489806714970988,-0.08235670389515465,-0.14640591600083955,Graduate
-0.22898726090618712,0.0019312759360175851,-0.23608094717954634,0.2582252427239746,-0.07184795129473953,0.03767142020789145,-0.05351582787294627,-0.09999841219217848,Graduate
-0.2141417324781928,-0.23976181502708468,0.04984915562559124,-0.5263661840245015,-0.061325815467376234,-0.1948600553998632,-0.257166490441213,-0.013883168799031948,Dropout
-0.1167745529268008,0.2929476524358225,-0.2140735538496052,-0.14956304655021277,-0.2350973433046157,0.02235947787665485,-0.036453375491340534,-0.15491965750864495,Graduate
-0.37114677738779317,0.4876878310624903,0.867586971353116,-0.3468513172852617,-0.1977079669511058,-0.022149409718169786,-0.036646717599682965,0.07307464140364889,Dropout
0.657219358899429,0.030271878150417257,-0.02725340004785205,0.6162028502151617,0.21992472313828024,-0.05076134348412969,-0.23076877982530256,0.06959426827824837,Dropout
0.8213034105458721,0.25824102740192706,-0.10440088613560297,-0.03258145561154222,0.5398846855383438,0.05814664384405954,0.00813584099163497,-0.08467647543917635,Graduate
0.7858695582107446,0.3351022220590755,-0.08502772449557068,-0.0749474114914194,0.5343400132848839,0.08338113220784647,0.22122055774473548,0.5647254328550373,Graduate
-0.17949559912427446,0.4197466891971584,-0.3902803058247886,0.3016554953328508,0.08252240189606165,0.09016745765634755,0.19014013072994976,0.02519872000926301,Graduate
-0.2295709545114479,-0.10168583657204673,-0.09257798662096052,0.12314431460768063,-0.5130533871825257,-0.022434205060514065,-0.07963468472177503,-0.08158644803840626,Dropout
-0.20957070106303047,0.5410031682425631,-0.3551750804401049,0.26824303248801273,0.07975302277494394,0.14517501454946127,-0.04529759829256993,0.3019988962795721,Dropout
-0.12597837870581513,0.263119097759423,-0.17402287548196865,-0.018897582923645614,-0.5778595832981746,-0.007104370538842955,0.018347844461215426,-0.13830657587322462,Graduate
-0.21951110363366694,0.4733488015314574,-0.34051475419679683,0.2858891817549796,0.08483917841631494,-0.0037563334913471042,0.12303940894162511,0.36971892265053624,Graduate
-0.1477976896978483,0.4700695823713967,-0.5503761041168369,0.13958696290657222,0.0657232262607846,0.8856961463161616,0.7929578062850589,0.6690514188714425,Dropout
-0.232321295584742,0.49732962571041933,-0.32777070114498535,0.28345817016882446,0.08525881141596288,0.031264386365555806,0.052154474151240714,0.4977080693063826,Dropout
0.778729320362264,0.37723209295294147,-0.137903512107268,0.4698445966933007,0.15146887998710626,0.02971550628098331,-0.05201525873379405,-0.06528637366977058,Enrolled
-0.4133487604009581,0.6734438042365849,0.6308044542223279,0.22286943380876825,-0.001202171544249722,0.18388447900992286,0.20259853394490446,0.1342151872844452,Dropout
-0.11916246663773813,0.322630862862753,-0.3276716705163935,-0.14125643383660533,-0.07973781624971923,0.33030365254083066,0.31287259539374035,-0.009977320131853547,Graduate
-0.2042242801291123,-0.008864376085023195,-0.35539904625707436,0.15457844904051987,-0.0858701886390333,0.4124057640592164,0.7004099267726052,0.13728584467866597,Graduate
-0.26140515940408443,0.004243910840134957,-0.37065219582340914,0.45566762426293955,0.14705548115477268,0.28165370380396565,0.17943052107050678,0.0371755292710697,Graduate
-0.2493411635155721,-0.4872882339781432,-0.14552731332380167,-0.2784929535467092,0.4805395848138108,0.13015760371291885,0.001233888132722408,-0.09110523946681129,Enrolled
-0.24462185270267367,0.01403049867293371,-0.21943823658956274,0.26074376506567293,-0.07004567050117512,0.023733384083351038,-0.10270817206841977,-0.06049615905712244,Dropout
0.8894999786394456,0.11618675699529642,-0.1481979654669154,-0.4584823428487631,0.42938016501686777,0.5817470734135162,0.6762452350553009,-0.014499596797635154,Graduate
-0.1446836415032414,0.17339928133152113,-0.015361495514895055,-0.43254128465895936,-0.32093313211908125,-0.3040317509764719,-0.18766854377082576,-0.06784522132151354,Dropout
-0.4769039801725048,0.17648384532007397,0.8216903500933065,0.15407293710495312,-0.026957167008596395,-0.010132305869761694,-0.1385077851820318,-0.08124728227808538,Dropout
-0.28832015164436015,-0.4415358849911715,-0.0472936245770749,-0.035400746212415665,-0.09536220515502637,0.0037796279571043014,-0.08494025169940116,0.014324912747878943,Enrolled
-0.14214305475674452,0.19028315741746707,-0.028459304004385465,-0.4571975635281406,-0.3271680677761733,-0.27419223114028635,-0.08056006663851478,-0.030651093759319046,Dropout
-0.12275463015130432,0.2644271568842003,-0.1782356643723358,-0.018761531014853703,-0.576906994941847,0.04005518059002943,-0.05386026910490317,-0.16317775433952983,Graduate
-0.23414927779557132,-0.0877040441409058,-0.12169986642349764,-0.0066391479811466775,-0.16702222848573994,-0.060597541997570364,7.774769343709308e-05,0.00013700004579048514,Dropout
-0.1639677398119861,0.3535764222203301,-0.1889433376608182,-0.05193682677365638,-0.07040614245512741,-0.2163877099041415,-0.16361800129547488,-0.12315094005774775,Enrolled
-0.19562591734930823,0.303429530014718,-0.05495921445025913,-0.055459261124344995,-0.23322998253763122,-0.9203404651388987,0.4187668570518341,0.018535339129024567,Dropout
-0.11920003709058832,0.14299513432657115,-0.03656864901537205,-0.6792471034146351,-0.1270819102310791,-0.08929883998484645,-0.17147384135244115,0.0007530549642606365,Dropout
0.8222135503930796,0.13833457108573588,0.08309147819086701,-0.11100269465137197,-0.13480831318187128,-0.08661708397251872,-0.014327284854408219,-0.052177232277281285,Graduate
-0.3647701326335366,-0.2649848569401922,-0.21536177072754048,0.5933056563193644,0.20184475266893964,-0.07297434171532613,-0.1573238697731813,0.00854534871195511,Dropout
0.8171843618185037,0.2024896758190763,0.04371975449942533,0.019953713039374245,-0.15798085624394845,-0.046015098483233596,-0.02889154906196469,-0.07660221928718709,Dropout
-0.28190289670896074,-0.4436576466516764,-0.17075878797378558,0.1747486190325514,0.04680355226717788,0.15011475853922848,0.008041237146670538,-0.07618738672548456,Graduate
-0.13487870620153772,0.3160599534990812,-0.2520469287783856,-0.07961733516156838,-0.07401835249054525,0.0176397182273181,-0.036498691905047176,-0.14702338563112977,Enrolled
-0.17201159189515186,0.5005553653656413,-0.42457486831239316,0.2478363169304043,0.0734161593869763,0.29848366955628125,0.21407082551292894,0.10770274164030808,Enrolled
-0.21395135891902403,-0.23949056109305325,0.062216498984561636,-0.5074693577562748,-0.05986912526639728,-0.2748111714094633,-0.2878306325290572,-0.040631573853845186,Dropout
0.7331228231069168,-0.19567719440737966,0.12224031319509755,0.27433995561342467,-0.4395986992070336,0.0710386060504727,-0.08921644811822498,-0.008480131864685445,Graduate
-0.29274756613307895,-0.45014458592634937,-0.11544720396724333,-0.29439387868121886,0.48723891643917305,0.189333764787656,0.00854089539837697,0.25412876317425087,Dropout
-0.5371100134839555,-0.1294879933040312,0.780359223013677,0.31417815366727925,0.17903752771255216,0.16935758039260704,-0.07879352866591996,-0.08714204957045285,Dropout
-0.3425287765498915,0.4964396900259416,0.6988063665917845,-0.37762817928863684,0.4990623124171503,0.05249734339658489,0.02682300920595155,-0.25964899093660454,Dropout
-0.36321141906795834,-0.25948895724386567,-0.22052045923977776,0.5900984051049805,0.2032878171797344,-0.05530169814142424,-0.15994407640438915,0.0367834615110614,Dropout
-0.4541855931826172,0.7100877525524691,0.6539278142808066,0.5301257893333786,0.20871298307522151,-0.6718551645159645,0.5140999643887233,-0.13424802012101616,Dropout
0.7991990140441078,0.23364195875965005,0.0031997421058070526,0.08861329772405858,0.003481571898344787,-0.015440462724926558,-0.06374949774916651,-0.04455030420539329,Enrolled
-0.12254211462706834,0.26488884200709145,-0.1983728442698208,-0.5146072069319649,0.36616142161556464,-0.0701972035292914,-0.0934988029512637,-0.11982811643984946,Enrolled
-0.3191575446209149,-0.5389126058311654,0.07848764325836396,-0.20129892811142006,-0.1991047791123121,-0.06887945887436829,-0.20275692322299493,0.23534507473214444,Dropout
-0.19766294745640342,0.48250882933847317,-0.3242373799856769,0.33028086806197193,0.08048814673662942,-0.16272287532083995,-0.11706987981059795,-0.09054933185939931,Dropout
-0.29229156463132266,-0.07267032314597277,-0.28345442975221086,0.5049758860749058,0.16446046798523947,-0.029644648741292277,-0.03219396778350225,-0.03941962229671292,Graduate
-0.4517161105796321,0.6977961360088636,0.5865546311857455,0.4950467428827722,0.22199426977693903,0.01861250656448599,-0.0703253347380341,-0.00736979471271367,Dropout
-0.38554238602189234,0.5685489290458529,0.7576575474153076,0.10331863309318337,-0.44147948610666526,0.20137701160500424,-0.08590552541931352,-0.10331709099961528,Dropout
-0.4122848258298301,0.4958655846559719,0.7101708803624244,0.1013793081089829,0.07954004399135543,0.06648302572671545,-0.09709915657194182,-0.19023543280530972,Dropout
-0.3413103438203507,0.49699532382369066,0.6473922289196302,-0.4210114751154438,0.4979725242355658,0.35963501417340854,0.1902642182346709,-0.10647280004106759,Dropout
-0.11834810769751415,0.30082488494229603,-0.20996015616355854,-0.14596856886197568,-0.2338009753589104,0.03161755130681434,-0.09160822578803057,-0.1437181191624037,Graduate
-0.5131275855404659,0.31259173111160554,0.7110516074855445,0.07304376594072584,0.6701661618004496,0.08644017114350765,-0.1698996500776337,0.24547838166504796,Dropout
-0.40923631079584927,0.6725352838877624,0.6767605676573061,-0.013067220491840417,0.05657316294033565,0.3024917476099241,0.09176555171996129,0.5982997828370463,Dropout
-0.14481681835475343,0.16619286563902874,-0.0044989084051533694,-0.6851227077978568,-0.12523649869401954,-0.1830110677389941,-0.1529437873947391,0.16992126378453587,Dropout
-0.08610913703665611,0.2569841776148612,-0.3395912146227819,-0.6185845089026111,0.3559251156978616,0.49149331924027295,0.5356649978345122,0.20093604272162852,Dropout
-0.4707339148675147,0.5849992069571139,0.5892005325767703,0.4903155092738801,0.24119702885926264,0.15087468102355983,-0.016227685393875434,-0.005284471486802691,Dropout
-0.25534590032300164,-0.14934207943187477,-0.22617367896903262,0.2993594811711752,-0.04943772884105039,0.08141404124730937,-0.027483841831256538,-0.07420199641374968,Graduate
-0.1579882835407514,0.3969087515646821,-0.3077066862353424,-0.2036622036759524,0.46694603382578614,0.009917495727572742,-0.03330836545909341,0.09949980286292467,Graduate
0.7504606245537737,-0.33046515635068985,0.22934140292097396,-0.41763160368869695,0.0017000347621787106,0.058645414012442984,-0.05941104193000303,0.19390064014389893,Graduate
-0.25405390274262635,-0.07602517092834106,-0.043570082022524007,0.14440410370942106,-0.5060615459076472,-0.14779756249353204,-0.2626655196394305,-0.011196101251972743,Dropout
0.7027919136416929,-0.25109350113087026,0.25900415839987395,-0.19248139216801152,-0.1871056101753093,-0.04438348080712537,-0.17644515065288388,0.33969412813206734,Dropout
-0.22254398674818263,-0.1273799009185468,-0.08983827203868702,-0.14847993536455004,-0.14802678559133092,-0.040272522268680055,-0.05517215283334498,0.006984934315113998,Dropout
0.7669400883404662,0.3172111548150567,0.015134020311783323,0.3113741187897622,-0.053457695606122416,-0.23355943066111606,-0.180979811528664,-0.047278998478425864,Dropout
0.8163012735125929,0.2829855159887233,-0.08555413211657682,-0.025460767109525162,0.5382874042578273,-0.02513862565345344,-0.06310826227434403,-0.09103710635052789,Graduate
-0.24103379491422114,0.08719483597679428,-0.3347909571175646,0.43623168184566274,0.13505858423713285,0.06010126159595824,0.005798637284768415,-0.09557434695504186,Graduate
-0.4481764644610311,0.06771070112446895,0.892623714662529,-0.2133189507720307,-0.13022893857168102,0.15523290081884514,-0.010773293029411012,0.052706633962914584,Dropout
-0.33089927599087804,-0.4137519659088892,-0.09707963394265394,0.19988965974856507,0.05511416202875082,-0.02918899042502167,-0.18138622498348445,0.008457396027608855,Dropout
-0.14193671646839284,0.1783787161892397,-0.029382537259860928,-0.44094038669118074,-0.3209832818845332,-0.19013716375029227,-0.23418655503961333,-0.08061603821067474,Dropout
-0.20357796079553506,-0.06334663778591612,-0.22166979521129612,0.03857927229230879,-0.014567348237346749,0.11940757893073313,0.0262715184505149,-0.08706081861104434,Graduate
-0.20326314188756717,-0.14663224999491994,-0.11676339154434413,-0.1525627091153093,-0.1497945377343325,0.02955855997707633,-0.006333901662895418,-0.09383680179522698,Graduate
-0.5444785765717839,-0.20887072704702064,0.8532574996327451,0.36418669227978956,-0.3200506139507712,0.2541772439055454,0.03208248615266805,0.041674241118725364,Dropout
-0.12632641455482754,0.269566239512432,-0.2082564399111789,-0.1487233389927376,-0.2319283796085709,0.011467604940988654,0.005889664212206819,-0.13426162402702418,Graduate
0.8397129474339527,0.09021325266713297,0.1580317258630455,-0.3031085378080508,-0.256276067271302,-0.07917715139891363,-0.09542368911193945,-0.04147734739296427,Graduate
-0.2441142347492145,0.09764904096202016,-0.3343681970455581,0.4293302833317387,0.1362840503422322,0.10169874040355818,-0.029014502582853353,-0.05089148743548039,Graduate
-0.46232402661104166,0.1481580400654354,0.8211943547557992,0.26425316120745324,-0.3764377755774125,0.09529700708845,-0.03425051870662462,-0.1639029698499768,Dropout
-0.5944843242585318,-0.06754437676972752,0.7604500434324989,0.22995607774766189,0.7241049111843212,0.060032954471780496,-0.10712782742775057,0.2804883739983006,Dropout
-0.23122306460746747,0.4503551425639649,-0.29440406926716317,0.3442301744379565,0.09151646719678411,-0.10518835256787451,-0.21738524096958978,0.04524235122092595,Dropout
-0.2505390303917536,-0.6090591749853276,-0.015469340038419465,-0.21766810875908457,-0.20924794679399278,0.12285241005179039,-0.00306607736918343,-0.06696586802448021,Dropout
0.6698747838755584,-0.5846128883124496,0.1423170805479372,0.39053619183827115,-0.3813255507755242,0.19646044002215154,0.022505225020984763,0.03430707868268113,Graduate
0.7843618297163105,0.37675562624417797,-0.14634653823613752,0.46503187380453814,0.15070316833514757,0.05791621167044513,-0.036780093170489594,-0.060456159926394096,Graduate
-0.1329445356932468,0.2697681707591314,-0.19580632580426463,-0.5357712004351226,0.3660671415918188,-0.0510778682810188,-0.017836886234946524,0.1696540608889093,Graduate
-0.21429667468167846,-0.3604732103134533,-0.025510259188556237,-0.289685308117825,-0.24425713032689014,0.06418735528295624,-0.10037522280145841,-0.03489281114084134,Graduate
