PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Target
-0.2241145873214435,-0.054201906916502285,-0.18552245354615857,0.05930349568267006,-0.011644690621806885,0.00036907726683456794,-0.05300406116716539,-0.08490227649314429,Enrolled
-0.09083069393540637,0.16241333332714789,-0.10390698709449603,-0.4732357943038114,-0.3344042062276713,-0.04715875222468786,-0.003999344377735296,-0.17715781931464308,Graduate
-0.2189801124061204,-0.05827030851436407,-0.19288031414926862,0.057854392178221484,-0.013011409845879542,0.0071226806659795035,-0.026024992267721928,-0.09105347853482394,Graduate
-0.11795607389419796,0.2590747496328866,-0.16836492929668245,-0.2895361257904076,-0.21301673870641882,0.016926156585275843,-0.09588085687003264,-0.12868944945167898,Graduate
-0.2047603353902975,-0.11020462805298221,-0.13482675981618425,0.10298834834045159,-0.5171755353219387,0.12519209359385414,-0.011919670430957886,-0.09239623208203095,Dropout
-0.11558550312746069,0.3312574154735079,-0.27775694897828485,-0.0968694723735285,-0.07893048986022545,0.08750115465793395,0.015096074143372449,-0.1650997428447358,Graduate
-0.21975959254089206,-0.05779735990321696,-0.18783208652627958,0.0613664193802262,-0.011553508771036235,-0.004519907958300164,-0.056779507771655705,-0.10388205446059474,Graduate
0.7412829668419595,-0.15713034038336496,0.019266875311126357,0.2031693756861447,0.06067660865714944,0.10623947569039068,0.02842694957848694,-0.01793600728020984,Graduate
-0.10033697041780827,0.22658861499846278,-0.199995076314009,-0.294673116411787,-0.21321385589830116,0.10235874635700933,0.006123759320700429,-0.14789185676959388,Graduate
-0.13792893942295334,0.36971213351845567,-0.2601984427067513,-0.11014315092292189,-0.07832883136898104,0.16801291070929053,-0.024716868816076574,0.2757891474995178,Graduate
-0.19189663801553716,0.40155466980456345,-0.15382478590648918,-0.05520259231977789,-0.06564826775875206,-0.18474440685866678,-0.28646163055955315,0.340993067511339,Dropout
-0.27633560291283776,-0.5194691725041497,-0.06828483373147337,-0.019169187256170128,-0.08788057167327724,0.07671552964517471,-0.07517297214785422,-0.04103261933673296,Graduate
-0.22287451050341595,-0.1018797836827728,-0.09690657236708726,0.12253998511292019,-0.5129326105171447,-0.032223837122317994,-0.054813942142054844,-0.06553170044103514,Enrolled
-0.3610919080313341,0.6032229081136574,0.5850477555545713,0.24572570036089444,-0.0035380612451141784,0.2215530966989858,0.1536974067642954,-0.28518728134160953,Enrolled
-0.1206732381449701,0.3459494596922528,-0.34879941960040645,-0.1942372291071844,0.4638460590374871,0.06362535997900905,0.021716160447012932,-0.18060431004919758,Graduate
-0.30548344942405753,-0.422134759381694,-0.12620713900939054,0.19680388996931383,0.050594982271427266,0.001016951619937398,-0.08839460162435461,-0.004098902320461211,Graduate
-0.12566679061660058,0.2831347171854675,-0.1732396483049233,-0.02682705591454004,-0.5800428832987422,0.013955660631128831,-0.0462389073497639,-0.16622283875480073,Graduate
0.6593139489111258,-0.49824255085645924,-0.0012250236139717675,0.22870341789249554,0.661698130728949,0.11267753859083364,0.02879205439516399,0.007920878127174404,Graduate
-0.2893890508614499,-0.4746888559204684,-0.0996588889516748,0.11945331124757068,-0.10932949241688308,0.05582491707905664,-0.005563278475063704,-0.009697861471900635,Graduate
-0.22739647807068486,0.0024650130515376707,-0.24252235476343065,0.2531555126790366,-0.07318185794007062,0.06471400729039056,-0.03672592360280797,-0.08768199172951192,Graduate
-0.1568102646186302,0.4594262506011357,-0.39232382629912355,0.30230126811880453,0.0740957160590147,0.05529779790705096,0.004623762501110219,-0.16239382712495268,Graduate
0.7167127527266458,-0.1459622351089803,0.06207129803106091,0.2253036972477227,0.06284493092544995,-0.03533938999511327,-0.05496480442471044,-0.0004992315641255392,Enrolled
0.732523252936325,-0.10149221922861532,-0.04570826111437266,0.09410935188752902,0.6020034842627594,0.10552649127910892,-0.023514790192695263,0.04426736611437499,Enrolled
-0.25926929920313796,0.09674901053432745,-0.3027856480851662,0.45142060064831796,0.13806905038945982,-0.043311313579967356,-0.06115813073075796,-0.07391475306842608,Enrolled
-0.1454515361616442,0.3601210602928302,-0.238446537183886,-0.0974014486172697,-0.07862826361699757,-0.07358438948702553,0.1092348689869729,0.054898621778298046,Graduate
-0.09959203848152132,0.25323517615655655,-0.23956246002398493,-0.5332409320312897,0.3629293073045867,0.06734300981419682,0.00028715550650585195,-0.15207421087919618,Graduate
0.7866093255277731,0.37001044239693986,-0.14926569075061444,0.46498449834439953,0.1499366749874042,0.0481821516514009,-0.008548945969527098,-0.08069855387134849,Graduate
0.8515977530168406,0.1305850161074455,-0.004949839700776352,-0.3633439521262882,0.4397505924764783,0.05051809887780619,0.020998432595389863,-0.09517817896829549,Graduate
-0.28919388590634454,-0.43410969206244165,-0.16702021055390834,0.16327905645916013,0.046463730993846375,0.15066532547526687,0.044897471513201524,0.012827999406366138,Graduate
-0.09181993995895367,0.2355502431812118,-0.2681115493735236,-0.3612026493859554,-0.2222843947622227,0.39446672950674827,0.34862079209415414,-0.12249293083840367,Enrolled
-0.09225730449673904,0.10918981209636672,-0.07001579281838467,-0.6799184428893514,-0.13095386542449935,-0.0444363743854173,-0.08577696461069875,-0.15597740128493195,Enrolled
0.8195845401958524,0.19550196330418235,0.06842625919197447,0.13902197099231758,-0.5048762908252548,0.00029963923530041634,-0.03813715578001766,-0.0770214518749223,Graduate
-0.14248587240302454,0.3108272674226159,-0.15296379870157503,-0.025657829943132697,-0.5799009355103466,-0.06317881956365601,0.028182722188968324,0.0006571589269662404,Graduate
0.8130375245696201,0.33177678400838967,-0.0903553824785517,-0.05520855626488605,0.5323441635978446,0.09457789312740084,-0.007671357145955184,0.3687024624564276,Graduate
-0.17739535494897585,0.4362774013850716,-0.27372338256901596,0.08669324514415963,-0.13496532692010235,0.06803802638030658,0.008780070746611548,0.2896127128729639,Graduate
-0.17471620257558368,0.4777050921040681,-0.36704843879854243,0.3102462429090035,0.07771117732639846,0.036735136577460484,-0.1303142332429388,-0.13326113394620775,Dropout
0.7385835149594425,-0.2239830455565557,0.09420339747636229,-0.21591977160203774,0.5055034508548838,-0.03605788753010589,-0.08338565359607938,0.021388559694242585,Graduate
-0.2206784948126759,0.33702880536456314,-0.09212173532981313,-0.10262537656286153,-0.21766337179606624,-0.2064476463870787,-0.2074765306393626,0.6486589780946068,Dropout
-0.3586332676248356,-0.15370979304927518,-0.20966001248453747,0.5588899845725246,0.19112352260104742,-0.13768672672713292,-0.16664134500154368,0.17237517492660223,Dropout
-0.1893388686995102,0.4240947591790897,-0.3599511993373144,0.3209189131858495,0.08475132383954283,-0.01660015499357948,0.06137386278286424,0.01193712026009986,Graduate
-0.10973682553951514,0.262723146285366,-0.19333919369087518,-0.309221642392633,-0.21575174716951767,0.12571467860703167,-0.024732321060505987,-0.07897205005792023,Enrolled
-0.1184522845221857,0.3757524049404916,-0.35478660659366784,-0.21092014658311856,0.4597981799827795,0.10159805392556513,0.021811623312661267,-0.12878228331374267,Enrolled
-0.3197577172850592,-0.48133109742483343,-0.022238360950615176,-0.20572919513441335,0.5011757865155038,-0.2311069469441966,-0.3037481811638551,0.03756654889052582,Dropout
-0.15836444739507674,0.3586259007160294,-0.1808208331623669,-0.17975777369418441,-0.2336696928399872,0.05890659463304454,-0.05452063907590724,0.2693428773775232,Dropout
0.5188022385255366,0.6137835870913043,0.8848030770292471,0.3652160293837718,0.07178986828442036,0.2220751722743426,0.14823195536733594,0.5403461950147137,Enrolled
-0.19124135590727787,0.48422394759075066,-0.3390288984698583,0.32269224586242057,0.07918933323243638,-0.08860287509097571,-0.1141715114477915,-0.08986435300629826,Enrolled
-0.11459075834241896,0.43617889211112604,-0.5428835119179407,0.19672799115034767,0.06030570197371313,0.6596247110887508,0.5657215625440748,-0.12726571804169418,Graduate
-0.2037801631902738,0.21831220471716206,-0.36353167328436997,0.37751556009750603,0.1102759286590308,0.05719685674349054,0.04720808234523843,-0.1581923266349188,Graduate
-0.10827291839830418,0.12668811791691967,-0.06720607741544649,-0.7100343039110657,-0.1333287710096539,-0.03559630940887971,0.04995994215401308,0.04608550871821554,Graduate
-0.2552618325625522,0.10399906626844584,-0.319318593372743,0.46223979577530994,0.13387239916131635,-0.017679507252672616,-0.03919193186115393,-0.031153116283058318,Graduate
-0.34982295878644704,-0.34268311865865286,-0.08151110024707653,0.15842244869978792,0.5787689845995909,-0.8954373882834981,0.42433147004111493,0.0056173734483195865,Enrolled
-0.2263381382654207,-0.094869580241421,-0.0968961561946555,0.12146922023862175,-0.5118713725665933,0.03330001235421588,-0.16035524425429526,-0.07732662810932862,Dropout
-0.17059995801590577,-0.26781034227632394,-0.021159085881195288,-0.5509662536371079,-0.0704340357159084,-0.010951247078939708,-0.06588671276160558,-0.10058446228167353,Graduate
0.8215382038937927,0.26061231662708745,-0.10382000229809518,-0.029353356431532383,0.5402704224523132,0.06386367264023125,-0.01715481547429398,-0.09020203498612805,Enrolled
-0.32540373649677085,-0.39083805676737465,-0.16932290250326487,0.10103431787143341,0.5925878380877774,-0.14210140358549456,-0.09135272767025536,-0.03433648433973278,Dropout
0.836929210766266,0.13886273399162335,0.05193202396941481,-0.1285146050783222,-0.1360519625726844,0.08188000089984104,-0.036060983429334004,-0.07132938700861843,Graduate
0.7348260117435677,-0.15422080934651294,0.033662590083325845,0.21311972348526478,0.062200427265151605,0.06725277941950664,-0.03978070440538068,-0.03655681877997336,Graduate
0.8106701353118242,0.1914808968334701,0.06456102548214329,0.1328402001981538,-0.5006059342598291,0.08713729690660892,-0.057676466269302874,0.00964332371335393,Graduate
-0.3516886195165921,0.5175678308067574,0.6950362593431932,-0.001398142924649601,-0.09668712596216814,0.17910403148703938,0.022863497042355456,-0.2543643057505814,Enrolled
-0.2765080731578494,0.24359808929588872,-0.2983207945054576,0.41107638905260796,0.12533170702306445,0.1179786461113562,-0.14583571421611372,0.5543300529906708,Dropout
-0.13951330917556848,0.40049269320508807,-0.30146072207034597,0.11348201436049386,-0.1379099490524137,0.04886583770501199,-0.03517018809765065,-0.13826826884187804,Graduate
-0.19141980773153427,0.28291421361781166,-0.028440335577693134,0.07141512416400425,-0.5796231471647474,-0.9137315198202698,0.43492988041225505,-0.05264424963678052,Dropout
-0.17969199843505415,-0.1518233481018364,-0.15007663158699083,-0.1614217336481807,-0.15205508173641538,0.14414966955631295,-0.006906622882997189,-0.12295885475792567,Graduate
0.8037112590485139,0.2524114662921176,0.004803043814852117,0.08040861482415045,9.632469659268915e-05,-0.04339224078260428,-0.08751792851685775,-0.03938355421492182,Enrolled
-0.11972710442021904,0.2795114373717173,-0.1785111942107542,-0.025813090007639053,-0.581537815932176,-0.013946028488498869,0.03066292959955508,-0.1594434772090229,Graduate
-0.17104200699386787,0.5023497352921393,-0.36605676843078516,0.3030784763004127,0.07502307276430165,0.018236715735028563,-0.129643892084296,-0.11207625601557554,Graduate
-0.20592190355369636,0.4959665648540648,-0.3106547092962152,0.3341989018208059,0.08357990552750312,-0.14649292124769653,-0.24459963661138318,-0.0766164982969794,Dropout
-0.14952750534747639,0.33498115433908066,-0.23512292218955855,-0.0767945112716161,-0.07076957538569223,0.03376897116173347,-0.1419088979266509,-0.10303503469352718,Enrolled
0.7651137305120136,0.4067033761930856,-0.10849806394639992,0.4769016191213576,0.1506579784058157,-0.07752502657541716,-0.115593882117209,-0.050543187223906855,Enrolled
-0.19569434818292153,0.4818287368449026,-0.3288015539135728,0.3291696209333944,0.08053685962624187,-0.1275819930789482,-0.13584852112045032,-0.11456362841075,Enrolled
0.8331356474309979,0.18150228209687935,0.009433969992967216,0.008096039561517844,-0.15761147532623812,0.10875718814385948,-0.005997182972261463,-0.06242262654478216,Graduate
0.818577019964365,0.1672334929826174,0.06213841578612428,0.13617674904183782,-0.5034507694945012,0.0025688009046421936,0.052904146944080764,-0.054180822277106015,Graduate
-0.20279468701214215,-0.028226253786345183,-0.3024431877155714,-0.07024627364844109,0.5241738117310265,0.1361518576554989,0.033003325370931945,-0.11576486066832037,Graduate
0.6676207753751681,-0.6126558739976331,0.1765728346538623,0.15096983555989002,-0.012495138859351263,0.03730698217305691,-0.06316645366933282,0.02207562003966704,Graduate
-0.12436373361843348,0.23641239341089304,-0.17843527111606688,-0.30308034129553546,-0.2135669616648075,0.040442612952463326,0.0720301290462756,-0.045389887069136124,Enrolled
0.8484686575586192,0.16039260059481444,0.000844255103600279,-0.3712985969750406,0.4376636969617851,0.04489934454236343,-0.004572948653345383,-0.06100215408437922,Graduate
0.7713642147616019,-0.2479399563028196,0.04726399137761003,-0.231252620341619,0.5011574542346627,0.0807860042718952,0.01527070882179612,-0.06256194520697841,Graduate
-0.14594752945733033,0.3253944137888779,-0.23851363000974748,-0.07622280527708059,-0.07140800118511927,0.022508073618480656,-0.11402610030496257,-0.14067062140574887,Enrolled
-0.4058994520648859,0.6070273472806019,0.7075284555705897,0.0654166847342605,0.06722331855311363,0.09120619804978537,-0.1499085959901536,-0.06919460879590682,Dropout
-0.1448330190045265,0.38330741521815354,-0.19031733935199427,-0.18728628967205918,-0.2383163202452861,0.05227742842327555,-0.07533711974443401,0.10603928310057521,Dropout
-0.13588277198568283,0.3749108331621209,-0.31414375396221433,-0.18360158661721093,0.4624957519655254,-0.09779040283543047,-0.005341514053705407,-0.14276176916556502,Graduate
-0.1604783900154564,0.4828291089222842,-0.3889066563923338,0.29054168332865393,0.07053457590017026,0.047985887431003994,0.019731278526486956,-0.15068548636199564,Graduate
-0.2064012497781442,0.49661275996574855,-0.31654804186111885,0.3288045512656827,0.08125453530766857,-0.09744433147492139,-0.2379334245298895,-0.06741518956866756,Enrolled
-0.14387830833327578,0.27607314378034437,-0.1482171913894654,-0.00717132902130237,-0.5757276200974526,-0.05198405471718959,-0.07557276958231002,-0.11888890083021093,Enrolled
-0.09967505330577593,0.14948429055840246,-0.057745709423187276,-0.6986905391982621,-0.13731085439030913,-0.13569635708706573,0.06610855697085664,0.07985610489351438,Graduate
-0.3358744182543189,-0.2710709031708204,-0.2605594894952379,0.5760606039042524,0.19894832597317486,0.07484434632621231,-0.12494634044027143,-0.007304675545512583,Graduate
-0.10765001299283558,0.2587268512456834,-0.27276775535761166,-0.10417370689390404,-0.5853206996612745,0.43228849751947246,0.423744589734253,-0.028950213486921797,Graduate
-0.12964962095457094,0.26563937663968984,-0.21704681538339343,-0.06969249563579273,-0.5812005845261483,0.2653100027873708,0.14125348501337054,-0.07398869715460912,Dropout
-0.09859705273890647,0.19060360537107943,-0.09815737091007384,-0.48596257191472236,-0.33652418556739594,-0.0476982446907609,0.01581966754088994,-0.13922295791570463,Enrolled
-0.1410449441704774,0.3255344995773791,-0.242031370537327,-0.07958953738744104,-0.07261018148212423,0.0024792064024799975,-0.07413955377820024,-0.10329231002491941,Enrolled
0.6999830004439246,-0.6735435837406263,0.2728383015962106,-0.27500961437223964,0.05748279465034186,-0.020469161767596524,-0.0839204497160061,0.013388821406380187,Graduate
-0.3914756705479686,0.6436054349582075,0.6178163278125833,-0.04531650178056246,0.6011035360545115,0.05362506953385526,-0.04744341820384583,-0.1733656354421535,Dropout
0.8100415714074793,0.1782381816536142,0.07604862029465577,0.14775847914894916,-0.5004318710324173,-0.0014226505697232184,-0.048022636374559995,-0.06249349278835367,Graduate
0.8187279028728239,0.2631847171642714,-0.10242509397076421,-0.035106578555707896,0.5400917201977067,0.06215476135908304,0.005318159913938724,-0.055873932579265,Graduate
-0.3199554271738212,-0.29241333927645013,-0.2901587947334426,0.559476310214684,0.19584896200138463,0.1370658937782534,-0.0022168216307937054,-0.0572560154167961,Graduate
-0.13991840429978875,0.3063579067268978,-0.157304588867508,-0.02629677423486935,-0.5775525156800025,0.02397615013329617,-0.12819589706918827,-0.08287784512496245,Enrolled
0.8259463125486244,0.24570488494167783,-0.03308626454542626,0.06599185459068264,-0.00285425905565045,0.0847448087928225,-0.007826529752745786,-0.06367029045681184,Graduate
-0.1432253363095074,0.3264161920679822,-0.19772214244223563,-0.09557413113448505,-0.2355846771650506,-0.019952347936187078,-0.16981570037507737,0.04800377232448973,Graduate
-0.13286354905795433,0.3123750046110649,-0.24683420728339803,-0.06998784580065885,-0.07516076866458697,-0.072276912436824,0.06537605394187651,-0.1461901342548837,Graduate
-0.33947687525221304,-0.5272668599532241,0.03630392594678448,-0.1489472094294104,0.4903709823343245,-0.9143419020297998,0.41084327735393533,0.022751988971839388,Enrolled
0.84597084467629,0.08224414904306403,0.1402133122526064,-0.3149522663909055,-0.2584167219446262,-0.026979678958916026,-0.008885771669932591,-0.05016332030656831,Graduate
-0.16836050827387558,0.4938767580679972,-0.3728594389084263,0.2989770789142161,0.07309459216221495,0.00887747734308317,-0.041711060510203006,-0.12129100310280186,Dropout
-0.15739141607426418,0.4599885570754153,-0.3920202703990669,0.2993038962885474,0.07406085837255641,0.05430196041115128,0.013767007247262888,-0.1546684069437068,Graduate
0.7483411048268088,-0.23991497473572485,0.08345016079402295,-0.21513294464071572,0.5040848066908578,-0.04550427953955483,-0.026564743656648744,-0.03666777327424297,Graduate
0.8482267016249958,0.11973013313195129,0.0351409385236545,-0.1348696851696698,-0.13922615473713915,0.08097453115427121,0.06910549454580084,-0.11340754036405096,Graduate
-0.4422998298885429,0.707550950461399,0.6426059690615558,0.5203136685311797,0.20327640239852188,-0.7055503321854264,0.6082871112485743,-0.20862583350956074,Dropout
-0.13785904848560832,0.2567090613755145,-0.1545676824582974,-0.005539138119892123,-0.5750706970464285,-0.042822176851349515,-0.014058289908961009,-0.11789647831038622,Graduate
0.6803994334972221,-0.7241579328438847,0.29127607533493954,-0.2527397196948608,0.06894296657560821,-0.03437484125823911,-0.11027974719042437,0.08239861563792994,Graduate
0.8207105860755076,0.1664228355178552,0.06539380010779335,0.14511088657542878,-0.5023714582498344,-0.0120780748461737,0.010894549444015472,-0.08847841909576667,Graduate
-0.2761700350683667,-0.516822935585575,-0.06744632353430326,-0.01596026387722466,-0.0873957921898663,0.08315354580980543,-0.1029851452644537,-0.04666760822308144,Graduate
0.5850109369675933,0.46804635099958675,0.8829161689530806,0.2132830029906782,0.13421186725499226,0.19026826401554342,0.07933060003887697,-0.15804656921225899,Graduate
0.8602231493695665,0.051966880793539325,0.11561546939459699,-0.3197032160827385,-0.25670616044193556,0.07631933445513522,-0.0011526612756371422,-0.08713011278359634,Graduate
-0.43100253750433465,0.6038482204411549,0.7377639784869671,0.34912400180998865,-0.0010063844964028543,-0.6992516134272683,0.5413792072673081,-0.20534465606306349,Dropout
-0.38096269407790256,0.506041807234694,0.7934053082985988,-0.11815438472744315,-0.06802001043554304,0.018116742367449454,-0.20039633021290704,-0.1834404377167882,Dropout
0.6604710687410829,-0.5527647129375917,0.16769129476538155,0.39990987065502015,-0.38213853072424087,0.09592842275288874,-0.07606218896154729,0.03636874622233611,Graduate
-0.19156041759803305,-0.1515505127713403,-0.12422238275300537,-0.1489799576373154,-0.1498046770794867,0.03580725230026528,-0.0492604333835175,-0.12369538920172074,Enrolled
-0.13160077044710036,0.3166948142916473,-0.2503524766497286,-0.07218794566368754,-0.073935500281961,-0.008948765193395544,-0.038635702857631585,-0.1567014739064522,Graduate
-0.1614776625967987,0.3069322114733514,-0.11209398936115732,-0.004302231538920123,-0.573111973679735,-0.17606777522182301,-0.15532142003864416,-0.07606859910795777,Dropout
-0.10898608939594803,0.21553912551975676,-0.18545805552756764,-0.28727800921623386,-0.21365741212568384,0.008861835825163795,0.05182989049544128,-0.18005730225499836,Graduate
-0.29290456628980505,-0.4405592727323387,-0.14988089086691891,0.18481747717573516,0.04722471789772826,0.044475775529146166,0.01614925967081603,-0.043992798115232885,Graduate
-0.1394016173855017,0.39833676031475956,-0.296811696092444,0.11671749513301381,-0.13731717860222345,0.01648788369091321,-0.03491666035946751,-0.14473161384010952,Graduate
0.7882903312676062,-0.3667113017535009,0.1896914351429908,-0.4060804685821565,0.0024982391243660775,0.10409787253806405,-0.022772562764503852,-0.03607957893906511,Graduate
-0.19789666164551648,-0.1477850318972519,-0.12728688360715204,-0.1573899185133621,-0.1505934557056859,0.03529648713810637,0.06977485141856374,-0.06873689248898911,Graduate
0.6474944519565563,-0.5748720848256129,0.18209606639871298,0.4129106619986305,-0.37999002758258965,0.01619896737939199,0.025793661278857592,0.0508530968526184,Dropout
0.6566688584656682,-0.5653046340207502,0.1419270347388445,0.28807075824115447,-0.03296707163462553,0.06209871107119755,-0.059655846494902215,0.0404861508750153,Graduate
-0.15068197778571632,0.29437454479095015,-0.1765090362257408,-0.5394535679630222,0.3662668342241251,-0.11969088714269592,0.08032900231469349,0.32968112271717975,Enrolled
0.5293186293737715,0.4664300107728736,1.0396700036986075,0.3131882247128096,-0.36478128921069514,0.025438395745105504,-0.08572229716968455,0.20726038034714472,Dropout
-0.25221087946500165,-0.5314464059699668,-0.015085795703249779,-0.2496482313981628,-0.21704868444887124,0.17162948925545948,-0.015075007926214832,0.1737428962456372,Graduate
-0.23380594250332462,-0.00023565153479344626,-0.2513800846936934,-0.05421939463955015,0.5292994241749427,0.0022154008296891084,-0.11303963170481349,-0.005089507755692851,Enrolled
-0.3393426337295798,0.5017136401642179,0.6931702992260397,-0.3799666991387836,0.4996371063000194,0.10481769870292362,-0.03059279502153578,-0.25506513966793687,Dropout
-0.11533190574207654,0.3303000734849251,-0.2788780735449695,-0.09662886897519479,-0.07937009058158923,0.08461497675713553,0.02521284316038746,-0.1639033781451493,Graduate
-0.12900323138702272,0.26804517839150793,-0.1464400347460115,-0.2747459128876242,-0.21138855824101443,-0.06968139798100668,-0.12507729979670512,-0.10595571742339724,Enrolled
-0.33189085597154255,-0.3486993794380889,-0.15355503064515552,0.3982050491184189,-0.00683388116726094,0.019508903997924237,-0.156911080913368,0.041270149602810134,Enrolled
0.748399488416466,-0.2326479291422552,0.12003561866656534,0.012193200335622425,-0.07378724210664914,0.04779363534670793,-0.07959418354180056,-0.0026194128484009344,Graduate
-0.15993124227835326,0.4682390381571046,-0.38923689978466025,0.30044574906481303,0.07471586254136361,0.06539052028422764,-0.01904317493106731,-0.12939926208379793,Enrolled
-0.4906538151965842,0.3426163659449067,0.5983360126401731,0.5803191437005784,0.2725129134477452,0.13971033078884296,0.01892187455151418,-0.16294889200716198,Dropout
-0.26301364234379315,-0.5795752221936465,0.004518138789056989,-0.22660619017004976,-0.2129263218619528,0.01363478732271883,0.06056198313251452,0.03415012738283978,Graduate
-0.2948564018769871,-0.4676039777869042,-0.09592516778845568,0.1200653097990429,-0.1086012108617169,0.07217006420017039,-0.03623516459822882,0.007077368258067322,Graduate
-0.33934380407709896,0.5434881945271182,0.6081133002868278,0.03538472666400016,0.0556130711860565,0.29037842036376976,0.1654726070986528,-0.2813716865699793,Dropout
-0.3723829126924828,0.6301810659907321,0.5879024039688012,-0.05595344108014584,0.5986737578395648,0.15022517466482646,-0.0018592602396990561,-0.23540171522108785,Dropout
-0.08573513249430134,0.18079569857755354,-0.12340608352569037,-0.4970786153621454,-0.3397422057425884,0.040878459886526344,0.06253438275829558,-0.179605763334434,Enrolled
-0.2796526634912189,-0.3950847683794575,-0.2440502829987439,0.3567597793054471,-0.03479232349159385,-0.16025908180275023,1.01490470947099,-0.06062926548440927,Dropout
-0.3885414743981247,0.5462444977063511,0.75196884274792,0.016499752385058863,-0.08933259669658537,0.051494324618218124,-0.16339657509125055,-0.1838778848943859,Dropout
-0.4351388372723619,0.2277020158890224,0.6020619803691685,0.07914328162897419,0.11427745893376626,0.7418145633207979,0.4493642703141995,0.2140826654216038,Dropout
-0.18979055056073482,0.5215790331603782,-0.35702779461831113,0.2861562349264769,0.07401977041486817,0.004406872153411429,0.04603622937107948,0.24290799139659505,Graduate
-0.5189494658088591,-0.31929673880559084,0.9234758438589111,-0.09696582030033152,-0.07304799649249906,0.24683594203193066,0.08584634510007336,0.13849845478820375,Dropout
-0.13036238273934475,0.39918321511571053,-0.3867555118425106,-0.26488654219665037,0.4590733643012209,0.33727144037345747,0.2226006714924324,0.25822499978650015,Graduate
-0.3907760231803992,0.6028696314116819,0.7450888876412282,0.0635161468928775,-0.44781077955972637,0.3577393822563026,0.03905143014517203,0.41885273759043823,Dropout
-0.2357805917214377,-0.01607052381063251,-0.06621015960729312,0.11677370656902171,-0.5182128570932016,-0.10435214939937719,-0.207478224873812,-0.02831387230803948,Dropout
-0.25986630960276774,0.11725606860378777,-0.31517823383645627,0.4217202283671623,0.1350826279967732,0.054401074684435724,-0.02278005132342857,0.14134121348416806,Graduate
-0.36344804379652557,0.49019027804727855,0.748491702922193,-0.1453215404914299,-0.07240920471434657,0.183893159809912,-0.0685960585335201,-0.2158529373130717,Dropout
-0.18258816421729063,0.48753244751630026,-0.34970191927287164,0.3156934630323068,0.07872220867377733,-0.04433610279527619,-0.13131764023881046,-0.06475734856362621,Dropout
-0.23295306422021733,-0.49889712712479944,-0.21664061819965155,-0.32200879888732065,0.47464779226089787,0.35500195325813394,0.43709554848294124,-0.06164112080931905,Dropout
-0.20818403475650826,-0.05252434690441958,-0.21756443033412717,0.036144579772314465,-0.013896509151105603,0.13091491846527434,0.003036321547500598,-0.037752515588249935,Graduate
-0.26229526538731485,0.10766946690785333,-0.29953099321154325,0.44839760412620355,0.13911811639429864,-0.004106896906332142,-0.13430234885316164,-0.040801367677325555,Enrolled
-0.20179099994734143,-0.06294610948831544,-0.2268349015891051,0.038644271399920924,-0.01481152602784535,0.15467661397218718,0.007209631193734647,-0.10563474016786635,Graduate
-0.23010815833069448,-0.10045361573734253,-0.0957776976763796,0.11741668789845972,-0.5127851995839253,0.011188716832672654,-0.10196273534775448,-0.07018829052065556,Dropout
-0.4244674854975175,0.6042475540010863,0.7789863031461532,-0.01576409001450333,-0.08912074762345465,0.03629025821572437,-0.07908543417144287,0.21579749286827202,Dropout
-0.3498154109314121,0.5536165980226341,0.642898812058268,0.020607911365055596,-0.44991030608181753,0.6512898053423261,0.377299674249177,0.1503615582249706,Dropout
-0.14032528298789865,0.35868915452453126,-0.31218981509328725,-0.17672359698223933,0.46675470462770524,-0.06024872084449975,-0.05015343236485121,-0.1466713419804729,Graduate
-0.369272125769509,-0.23519599903994273,-0.2226204481903065,0.565741603489501,0.20171136343990012,0.010011993111281522,-0.14470691826683732,0.2603387662029463,Dropout
0.759676703878286,-0.31656797649550694,0.19719974922436312,-0.18084893656111062,-0.19481337013122213,-0.026099156753492628,0.032770470292781385,0.038114329652090884,Graduate
-0.16635453332991443,-0.26876115322858374,-0.02945310687395669,-0.5548438766110834,-0.0707130740367449,0.030197044315524738,-0.08901367282663653,-0.10432468039246119,Graduate
-0.34111436057515604,-0.5231240942021677,0.037591346988750135,-0.1493441385791441,0.49054110175135207,-0.9100793236739794,0.40166512800646365,0.04109491546500224,Enrolled
0.6419642980320999,-0.5149388695637727,0.10487909059308405,0.35149016718605747,0.12562025985293795,0.04811377074436479,-0.07698713274849524,0.074518623925891,Graduate
-0.2829631932933216,-0.5135115052475077,-0.09338956972923845,-0.24174312961835212,0.49202811696348614,-0.010115557756327697,-0.138917217438861,-0.047799867253028865,Dropout
-0.3151933724133042,-0.43208579592560037,-0.11414754352034566,0.19973744395134244,0.05242889142852041,-0.04959832498973829,-0.05907859160332089,-0.043265939954013066,Enrolled
0.8364646356625832,0.15184415675310234,0.06646600421151208,-0.12080539079254224,-0.13955379456601738,-0.051870059128442836,0.0036610847184215443,-0.09141165197007119,Graduate
-0.3055374384641561,-0.3328215463929269,-0.17881608967640836,0.38001203140475737,-0.017256782435055965,0.004659305760369065,-0.048149109529713845,-0.046663777762597426,Dropout
0.7395238845268584,-0.1163299777430775,-0.05186086686252565,0.09973453720491082,0.6010620537373261,0.09086685967845315,-0.00035878205258503944,-0.03078847613920123,Graduate
-0.2636971932852743,0.10030305471051462,-0.2935859577889788,0.4560387653128995,0.13995720534671763,-0.05826916795000908,-0.10336176050436073,-0.08074354382643827,Enrolled
