PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Target
-0.33941010739575844,-0.2775610391047351,-0.2600352573981118,0.574248479706556,0.19889259234922246,0.05553438669514018,-0.06734899594343693,-0.02078161469061316,Dropout
0.7147229363670986,0.3893840055763606,0.05978394511802449,0.28025815599974824,-0.05459244486919842,-0.2525335777657365,-0.05688083609039941,0.6762742580918495,Dropout
0.8485303751827906,0.08350678950889917,0.14338433987217583,-0.3103480814579793,-0.2576310940069912,-0.039685479388583314,-0.05451878212471659,-0.0552227948740862,Graduate
0.6721774334600269,-0.5849932938968887,0.13940317021159407,0.390017022847722,-0.38193969837579705,0.19413665912631164,0.026227425126875526,0.01749849796810534,Graduate
-0.32616987508530426,-0.4691021561457191,-0.009542191467697613,0.26346379384744134,-0.4480287266659925,-0.1025951100598371,-0.1371981669540028,0.021868141578072826,Dropout
-0.25560658869114333,-0.6298839587014589,0.02519567354263742,-0.4312902460428889,-0.010231706045910218,0.037082203508495185,0.0557739587567283,0.059402025413703374,Graduate
0.7247475588480462,-0.15173800504709625,0.052791324412437377,0.22248921215279546,0.06299555517683281,-0.026029380618233983,-0.025400292899696326,-0.016007164545283278,Graduate
-0.2969595931558121,-0.3320828544161434,-0.22572876712603773,0.0456078260216654,0.581504371584293,0.11305486473140981,-0.0316008450773633,0.0845059034832333,Dropout
-0.26332218424503223,0.04204197996767821,-0.20495235917526128,0.28818953012901294,-0.07103654345719725,-0.008392652562033287,-0.20085438151020316,0.06386188474957787,Enrolled
0.7798044933001422,0.25667307997661076,0.1021543372848361,0.1084501766642352,-0.503559167917357,0.051554297167484456,-0.05979308569935787,0.5566584746151909,Enrolled
-0.10450686653435277,0.26614118498707817,-0.30837947861253956,-0.6108173926843002,0.35955399506266283,0.4409186663181146,0.35793372582498356,0.16915156829674863,Graduate
-0.12422792863311845,0.3719612922256387,-0.341907791519873,-0.20178707887734468,0.4616717952714776,0.049368652372283515,0.0012859486771038366,-0.16389102131578423,Dropout
-0.12486030511093611,0.3319562339143652,-0.25913848613029444,-0.08604692441897188,-0.07848232505588132,-0.005496133309038174,0.019858731980197407,-0.15915573142229475,Graduate
-0.2411331878085424,-0.1638239561925787,0.06098796753843378,-0.5769743289478083,-0.06590057623698053,-0.09435776550692443,-0.15783288212993402,0.6216733401213649,Dropout
-0.13835383554239145,0.31853793212978415,-0.23646254676235887,-0.06566468470943722,-0.07304371021954377,-0.07440765800924636,-0.04109885140252278,-0.14112678927099312,Graduate
0.8202137669405913,0.25624034851114724,-0.10482593294923388,0.264178119615544,-0.07763942261020093,-0.18190668832395746,0.9623969503175811,-0.054318501565303316,Enrolled
-0.18809336912639416,-0.12245613860966818,-0.1571370348691016,0.09590559785844142,-0.5189965364248463,0.167834002904738,0.04500290429056777,-0.13299064722250764,Graduate
-0.3062420296882228,-0.6227918144816824,0.16778520241431674,-0.33834528432616695,-0.01622376383503465,-0.9353073899372434,0.4464119201078974,-0.01146252579576601,Dropout
-0.21247292994542227,0.27627027044351804,-0.056568566993456984,0.02033124065472564,-0.5584760439742582,-0.2917345055631441,-0.10309537883904588,0.2996970776506631,Dropout
-0.2381619553274176,-0.19023586363101894,0.07076899383981262,-0.5452550615540513,-0.06184174604841116,-0.1905885005099975,-0.23681950121934098,0.32758302068585765,Dropout
0.7214422982998864,-0.13933905319795348,0.04415709131609859,0.2022772064578235,0.06270202813273064,0.05911985228053685,-0.01750717378160368,0.07516265777432542,Graduate
0.7927464036862973,0.2775098653928474,-0.0629507378601535,-0.018027583478735516,0.5427601809980275,-0.050061196545005494,-0.08298885366973496,-0.021227573551178484,Enrolled
0.7222350679635321,-0.106033654726826,-0.008065641114355841,0.41326470078088806,0.0002571495613830547,0.023430500543881596,0.05970151009681142,-0.04278979284415743,Graduate
-0.15762846836866182,-0.2723521461308985,-0.041558040174724274,-0.5595717654970876,-0.07096926450543117,0.07762027792942625,-0.08523316246233162,-0.12760716805913833,Graduate
-0.29607498572718516,-0.4828425662555069,-0.05172090017561586,0.2571026827988834,-0.453081783659217,0.006341485374231455,-0.06588889600672258,-0.05022703753789415,Graduate
-0.26968918550389354,-0.5224355275008128,-0.114130453411262,-0.2473858673386127,0.4888393464416374,0.015794692710131043,-0.030427765781780556,-0.058704646773755274,Graduate
-0.20562886379938602,-0.09538546918284165,-0.1538698687624753,-0.006401655535410726,-0.16911478832580285,0.07285596998602507,-0.11052925320610099,-0.09949474108321653,Graduate
-0.11456922923971516,0.36178435903524747,-0.359557499031973,-0.21003713296541385,0.45931609238392296,0.09544442641897968,0.05773693150296062,-0.19334580479226413,Enrolled
0.8007217253931687,0.3297221627408062,-0.07416400713075053,0.3072852784339191,-0.07048711688593133,0.00875858263818072,-0.006168430112816595,0.07197856693615848,Graduate
-0.12383264112962133,0.14881529644377486,-0.0031187635502372903,-0.6552186375934071,-0.1250382973008866,-0.27806051001352433,-0.23975013190238578,-0.10812992032618955,Dropout
0.6414590664730166,-0.4907728801190903,0.028292095312717185,0.24445335920936764,0.6641501955418528,0.013241620084139696,-0.023345403584015482,0.01936118973756596,Graduate
-0.2866807884944671,-0.3944570994425228,-0.24042104204541925,0.06385530755024707,0.5848701693548938,0.13181135092598206,0.025533789212366185,0.03394506177729288,Graduate
0.8213918076944381,0.2250889701945543,-0.030655776238870634,0.07384881544776077,0.0003310389042059592,0.08594710426300232,-0.006077406422904695,-0.058316593109120206,Graduate
0.7234715097725724,-0.09436302987303634,-0.023848729704573968,0.39383488199346844,0.0004162824567428094,0.14700274761232987,0.05540733493454502,0.016181264092644504,Graduate
-0.36356288714714624,-0.2799182286436661,-0.202255459323553,0.6049495911939244,0.2050695963419235,-0.21006963146446733,-0.11444154303793178,-0.03156512724895972,Dropout
0.7467216799922928,-0.2292082930532208,0.12706669684263563,0.02001278210894277,-0.07293408470078293,0.0167534646239847,-0.09121823415794693,-0.005569407396492247,Graduate
0.5420958681954459,0.6293739060283898,0.7678214125149897,0.6000682478562038,0.2854519083949684,0.20651464461381916,0.021755220333168537,-0.12836390557619426,Dropout
-0.2858915022424595,-0.39964932141215515,-0.15619051324589234,0.16852989855280126,0.04054017925082204,0.04900225659088148,0.037060684746752344,-0.05832870230207655,Enrolled
0.8003875584420902,0.2866702256761951,-0.056456978478982095,0.28016328279307523,-0.05848917319957484,0.04653825270572336,-0.05212990841724903,-0.05278487214211951,Graduate
-0.23019825909758496,-0.07203922499702561,-0.13241293451461744,-0.018702703405903378,-0.1680212700806602,0.047085739149045965,-0.07156783107955672,0.05318971064940892,Dropout
-0.2954533230915627,-0.4833811609420758,-0.07730454358160438,0.009831222315552491,-0.09532945782572075,0.10137740373077572,-0.07017211025908131,0.12205177239493227,Graduate
-0.28169855152847045,-0.5175465809944638,-0.10522383763318659,-0.2541710495517194,0.48928181850674424,0.005227288559350606,0.0021918253825467375,-0.01315724712675143,Enrolled
-0.26193014502435485,-0.47829565464404455,-0.12398857152802623,-0.2655397400119308,0.4817770750576768,0.03828878078478851,-0.006674452575636848,-0.05467810795438402,Graduate
-0.4395801801728735,0.02431664438954096,0.9149935287328049,-0.17408311824930925,-0.12783663588004077,-0.04100645366908408,-0.0911922746290184,-0.1970134146460395,Dropout
-0.11257106588130965,0.48543873456946696,-0.3169297273757124,0.07668533267013092,-0.15622300656295735,-0.025951557598235444,0.059372503302880165,-0.19711933896014217,Graduate
-0.3076289805113902,-0.3929225262331952,-0.20507279074592344,0.08017287353012165,0.5884139004139249,-0.010648577476701183,-0.01741802903368115,-0.013016302974487887,Graduate
-0.19744397871974773,-0.031211507022896642,-0.32340454134385327,0.20211379539801427,-0.08121493697520554,0.27955134968957496,0.390916874992873,-0.10873365411184215,Graduate
0.8450733458538275,0.028815394175758072,0.17604504281919672,-0.5265352572376822,-0.055812777820750344,-0.032082106282123275,-0.11414889833244939,0.0030670509403731166,Graduate
-0.0990838970912216,0.24614183407787554,-0.30740593445569137,-0.20524492638446365,-0.25264284635674494,0.04580409266086474,1.1879038113232396,-0.07773359185819517,Enrolled
-0.2243356035956827,-0.017067701026243016,-0.2621043422302123,-0.046555346506113156,0.5271603990953216,-0.05621173981138631,0.0742268168005115,-0.06773817913122106,Enrolled
0.8289030114256671,0.28341617378753653,-0.11652895324386925,-0.04562541669551388,0.5354970182011297,0.10945158773318797,0.0027402730721806574,-0.07043927233473518,Graduate
-0.5849074159069305,-0.12450714008770307,0.8460358929244071,0.33679896017366806,0.18921339875361312,-0.03438229272391992,-0.029337628033949344,0.2464624766909429,Dropout
0.6512058229097614,-0.5832684942524484,0.18271249094187633,0.4134017289378321,-0.3786351138211886,0.013268818624934462,-0.04272964447575047,0.013944040017066062,Graduate
-0.2782744589138544,-0.44727475318985377,-0.08092267264350672,0.22561795161728207,-0.46251054433865146,0.0941962219470277,-0.0016534132984527816,-0.05634005362628388,Graduate
-0.22327672649952754,-0.6178849461190824,-0.009666890534776346,-0.45154407245908446,-0.01923811288638799,0.12537795831126497,0.01022739033544085,-0.09860644738986533,Graduate
-0.16766348500582562,0.48994803057385594,-0.37623961397434963,0.2990704987195696,0.07239943579577256,0.021947616279272907,-0.03873133736610492,-0.14558433522590739,Dropout
-0.30112166019518366,-0.4279635422883726,-0.062378172332541865,0.21485969200787125,-0.4595634415646552,0.11240910590167412,4.570524070245229e-05,0.23553436805779837,Enrolled
0.7547692318152572,-0.2353476173027504,0.07759792903418862,-0.21567656475906133,0.5038628338971022,-0.020135024955261826,-0.048878912738788104,-0.026065264765164107,Graduate
0.8491518337082142,0.1381133033870713,-0.0012745088304714014,-0.3633685765087452,0.44080865231997585,0.062343245108078836,-0.014548183133949634,-0.0753289948417913,Graduate
-0.15148429869340896,0.2862230733647263,-0.13163386833569213,-0.47641232646107756,0.37441088483948115,-0.3137491085356902,-0.2550091196799686,-0.07032790294400763,Dropout
0.8277668157529603,0.2738257537755043,-0.10980280524089825,-0.03931895241623498,0.5358492111146643,0.04892416767961548,0.02879342276722033,-0.10492120681556623,Graduate
-0.32763751195805535,-0.46600217776615094,0.005288460180449436,0.28401295155355766,-0.4456468036385939,-0.1748515747179569,-0.1890910720585295,-0.010192194974384684,Dropout
-0.23751800357605093,-0.01460005089188504,-0.17595689220245458,0.03539220356389581,-0.0121984946306486,0.04396047821638311,-0.07508585175865447,0.21471368494438411,Graduate
0.8277552502583416,0.13820761956832925,0.07477876985589256,-0.11265282637440632,-0.13424268020487454,-0.028574638306524947,-0.07224995831127969,-0.07960813408114403,Enrolled
0.5223085046883041,0.4985844129807741,0.9531092182808603,0.2099154224074226,0.6754326793687612,-0.739623131438341,0.4960431165002018,-0.1229260965331809,Dropout
-0.15216995913095024,0.32720649955761766,-0.2274205944039887,-0.07198257254199793,-0.07338680435949325,-0.05576539632678788,-0.0520717884197955,-0.0981132241998863,Enrolled
-0.2273908508082836,-0.045921812538304276,-0.1767448265730714,0.0655601296736692,-0.009563946730289779,-0.010966863474464877,-0.11486944568166482,-0.07194032470042312,Enrolled
-0.18372639397585683,-0.2504759811056685,-0.008717927889636806,-0.5619781179174259,-0.06915330169214931,-0.010825429529939699,-0.10366996470398765,0.018105646626516814,Graduate
-0.4971304830743048,0.2841612920902669,0.7141957947336022,0.10433096895609845,0.6688590622880861,-0.03268448934726524,-0.1396264016884252,0.1077206899098965,Dropout
-0.3671076257079956,0.4971550280986787,0.7375942926923442,-0.1769015431307255,-0.07745716089092448,0.16164085857700355,0.1936927832228952,-0.01966801190164485,Dropout
0.791154508679119,0.295663059588744,-0.06348894204182196,-0.027306257938745162,0.5415083050496767,-0.07375408470889376,0.0281495901300196,0.1283382326784882,Graduate
0.8183203659412115,0.18664971522815818,0.04990298707808134,0.12046627546939925,-0.504643127191218,0.14448364089217766,0.004448096066694093,0.020400185849453946,Enrolled
-0.16175459671562592,0.5072333907265661,-0.44500162369834684,0.23146472264645804,0.07009045019181148,0.40983127052209084,0.2091171375946761,0.19182021255804893,Enrolled
-0.41813035180284774,0.5101427014140602,0.7748856282980342,0.11477081178812014,-0.43097454368044874,0.19187460500776876,0.11507730222988873,0.15051904331513905,Dropout
-0.19967020518292916,0.44584632901082616,-0.3488543799792462,0.3128462236033042,0.08393457755943474,-0.017841134660180044,0.06108515972531061,0.1860755175073204,Graduate
-0.3376953179286262,0.396204908419581,0.8439970240964019,-0.5707662122265031,-0.001502641485480593,0.14059902615656003,-0.03003261694944561,-0.10446104661858778,Dropout
-0.29972827779091676,-0.5184722182798603,-0.04696383628008932,-0.019400891508023477,-0.0854012000547325,0.047852572624596516,-0.061298134083733004,-0.03938037045564284,Dropout
0.8428406472052482,0.16266795304968598,0.018787216996057912,-0.35515643649964046,0.43977348917490455,-0.01847946479685827,-0.09290316387723975,-0.09089822056999755,Graduate
-0.19648468366485183,-0.22017062094092935,-0.012251461532399517,-0.5908203890349181,-0.0729729749424226,0.06612680197154223,-0.003683506108382311,0.27781144960935705,Graduate
0.7849163221257103,0.3744036460350847,-0.14787806536966983,0.4646744038303725,0.15014016167994032,0.05287598537211857,-0.019221583858800444,-0.06196609657662279,Graduate
0.7823807439196987,0.2656237127453273,0.07382833166112472,-0.005930015232682881,-0.15892358962506087,-0.033459741939899,0.048014213133090095,0.5788153649533243,Graduate
-0.11235182170025547,0.3759157874692541,-0.4275728876513524,-0.27737885120943756,0.4579186478451122,0.47695226897693727,0.3073686419061094,0.089907671480646,Graduate
-0.14419865643910265,0.16146064124925724,-0.0012773237371137567,-0.6757931185530016,-0.12203220716281173,-0.16427089154168983,-0.2435355992346818,0.0882890714070348,Dropout
-0.18703641884174463,0.2743209656262802,-0.16212119916354556,-0.012882309305830321,-0.05403161618380934,-0.2671009394630425,-0.20928436352971214,-0.10509409452669514,Dropout
-0.2808661277853261,-0.4078302239747958,-0.25384796563950945,0.05862043640369779,0.5849495644038225,0.15766631688858357,0.0724326832109625,-0.06273709890970434,Enrolled
-0.16261431219502162,0.47094368687452703,-0.38133144184546436,0.3079547252964098,0.07480474880257681,0.02028074365787772,-0.017997828230491276,-0.12177552667393839,Graduate
0.7927609981646104,0.3028211747769526,-0.04770566889751735,0.2828676421685085,-0.05782474525572932,0.037123462535560744,-0.06483894734479449,0.012384017218578515,Graduate
-0.22411458732144354,-0.05420190691650154,-0.1855224535461589,0.05930349568267073,-0.01164469062180607,0.00036907726683426604,-0.05300406116716573,-0.08490227649314454,Enrolled
-0.09083069393540552,0.1624133333271487,-0.10390698709449565,-0.4732357943038048,-0.33440420622768185,-0.04715875222468773,-0.003999344377735866,-0.17715781931464303,Graduate
-0.21898011240612045,-0.05827030851436341,-0.19288031414926898,0.05785439217822216,-0.013011409845878858,0.007122680665979171,-0.026024992267722185,-0.09105347853482407,Graduate
-0.11795607389419718,0.2590747496328876,-0.16836492929668226,-0.2895361257904031,-0.21301673870642546,0.01692615658527582,-0.09588085687003328,-0.12868944945167932,Graduate
-0.20476033539029703,-0.11020462805298106,-0.1348267598161834,0.10298834834046365,-0.5171755353219368,0.12519209359385336,-0.011919670430958524,-0.09239623208203111,Dropout
-0.11558550312745992,0.3312574154735089,-0.27775694897828446,-0.09686947237352658,-0.07893048986022802,0.08750115465793365,0.015096074143371791,-0.16509974284473636,Graduate
-0.219759592540892,-0.057797359903216175,-0.18783208652628,0.061366419380226904,-0.011553508771035328,-0.004519907958300535,-0.05677950777165604,-0.10388205446059492,Graduate
0.7412829668419592,-0.15713034038336524,0.01926687531112653,0.20316937568614388,0.060676608657154095,0.10623947569039029,0.028426949578487036,-0.017936007280209665,Graduate
-0.10033697041780754,0.226588614998464,-0.19999507631400884,-0.2946731164117825,-0.21321385589830824,0.1023587463570092,0.0061237593206997796,-0.1478918567695946,Graduate
-0.13792893942295315,0.36971213351845694,-0.2601984427067513,-0.11014315092291978,-0.07832883136898373,0.16801291070929103,-0.02471686881607663,0.27578914749951755,Graduate
-0.19189663801553686,0.40155466980456395,-0.15382478590648876,-0.055202592319776415,-0.065648267758753,-0.18474440685866633,-0.2864616305595525,0.34099306751134006,Dropout
-0.27633560291283843,-0.5194691725041494,-0.06828483373147462,-0.019169187256167848,-0.08788057167327855,0.07671552964517432,-0.07517297214785428,-0.04103261933673302,Graduate
-0.22287451050341536,-0.10187978368277174,-0.09690657236708601,0.12253998511293199,-0.5129326105171422,-0.03222383712231876,-0.054813942142055275,-0.0655317004410348,Enrolled
-0.3610919080313336,0.6032229081136562,0.5850477555545741,0.24572570036089458,-0.003538061245107512,0.22155309669898524,0.15369740676429466,-0.2851872813416102,Enrolled
-0.12067323814496994,0.34594945969225355,-0.34879941960040783,-0.1942372291071949,0.4638460590374826,0.06362535997900925,0.021716160447012564,-0.18060431004919847,Graduate
-0.30548344942405825,-0.42213475938169337,-0.12620713900939168,0.19680388996931333,0.0505949822714307,0.0010169516199369593,-0.08839460162435447,-0.004098902320461529,Graduate
-0.1256667906165993,0.28313471718546895,-0.17323964830492136,-0.026827055914526887,-0.580042883298743,0.013955660631128066,-0.046238907349764526,-0.16622283875480037,Graduate
0.6593139489111244,-0.49824255085646,-0.0012250236139738297,0.22870341789248155,0.6616981307289538,0.11267753859083367,0.02879205439516455,0.007920878127174501,Graduate
-0.2893890508614506,-0.47468885592046794,-0.09965888895167556,0.1194533112475736,-0.10932949241688135,0.055824917079056194,-0.005563278475063606,-0.009697861471900566,Graduate
-0.22739647807068467,0.002465013051538751,-0.2425223547634305,0.25315551267903896,-0.07318185794006568,0.06471400729038985,-0.036725923602808346,-0.08768199172951241,Graduate
-0.15681026461862937,0.45942625060113684,-0.3923238262991227,0.3023012681188037,0.07409571605902102,0.055297797907050195,0.004623762501109869,-0.16239382712495304,Graduate
0.7167127527266451,-0.1459622351089807,0.06207129803106121,0.22530369724772165,0.06284493092545528,-0.035339389995113546,-0.05496480442471031,-0.000499231564125211,Enrolled
0.7325232529363241,-0.10149221922861615,-0.04570826111437422,0.09410935188751603,0.6020034842627615,0.10552649127910914,-0.02351479019269492,0.04426736611437454,Enrolled
-0.259269299203138,0.09674901053432843,-0.302785648085166,0.4514206006483159,0.1380690503894692,-0.04331131357996815,-0.06115813073075795,-0.07391475306842606,Enrolled
-0.14545153616164333,0.3601210602928307,-0.23844653718388523,-0.0974014486172682,-0.07862826361699993,-0.07358438948702517,0.10923486898697339,0.05489862177829836,Graduate
-0.09959203848152107,0.2532351761565571,-0.23956246002398707,-0.5332409320312986,0.36292930730457496,0.06734300981419754,0.00028715550650503554,-0.15207421087919737,Graduate
0.7866093255277733,0.3700104423969402,-0.14926569075061288,0.4649844983443974,0.14993667498741484,0.048182151651400155,-0.00854894596952724,-0.08069855387134856,Graduate
0.8515977530168403,0.1305850161074448,-0.004949839700777436,-0.3633439521262984,0.4397505924764707,0.05051809887780689,0.02099843259538976,-0.09517817896829596,Graduate
-0.28919388590634526,-0.43410969206244115,-0.16702021055390956,0.16327905645915977,0.0464637309938491,0.15066532547526645,0.044897471513201795,0.01282799940636643,Graduate
-0.09181993995895318,0.23555024318121293,-0.2681115493735242,-0.3612026493859506,-0.22228439476223144,0.39446672950674827,0.3486207920941528,-0.12249293083840475,Enrolled
-0.09225730449673855,0.10918981209636712,-0.07001579281838552,-0.6799184428893498,-0.13095386542451454,-0.044436374385416595,-0.08577696461069965,-0.1559774012849326,Enrolled
0.8195845401958529,0.19550196330418262,0.06842625919197688,0.139021970992329,-0.5048762908252514,0.0002996392352997324,-0.03813715578001818,-0.07702145187492225,Graduate
-0.14248587240302313,0.31082726742261707,-0.152963798701573,-0.025657829943119898,-0.5799009355103475,-0.06317881956365615,0.02818272218896804,0.0006571589269659876,Graduate
0.8130375245696192,0.3317767840083893,-0.09035538247855271,-0.055208556264897665,0.5323441635978441,0.09457789312740171,-0.007671357145954657,0.3687024624564282,Graduate
-0.17739535494897496,0.4362774013850726,-0.2737233825690151,0.08669324514416307,-0.13496532692010094,0.06803802638030673,0.008780070746612358,0.28961271287296486,Graduate
-0.17471620257558307,0.4777050921040696,-0.3670484387985419,0.3102462429090026,0.07771117732640505,0.03673513657745966,-0.13031423324293936,-0.13326113394620837,Dropout
0.7385835149594411,-0.2239830455565568,0.09420339747636032,-0.21591977160204948,0.5055034508548791,-0.03605788753010511,-0.08338565359607922,0.021388559694242505,Graduate
-0.22067849481267546,0.3370288053645633,-0.09212173532981217,-0.10262537656285706,-0.21766337179606798,-0.20644764638707758,-0.20747653063936056,0.648658978094609,Dropout
-0.35863326762483594,-0.15370979304927504,-0.20966001248453756,0.5588899845725215,0.19112352260105897,-0.1376867267271334,-0.16664134500154268,0.1723751749266031,Dropout
-0.18933886869950928,0.4240947591790907,-0.3599511993373136,0.32091891318584825,0.08475132383954954,-0.016600154993579738,0.06137386278286433,0.011937120260099241,Graduate
-0.1097368255395143,0.26272314628536697,-0.1933391936908752,-0.3092216423926284,-0.21575174716952472,0.12571467860703167,-0.024732321060506737,-0.07897205005792092,Enrolled
-0.11845228452218548,0.37575240494049233,-0.35478660659366906,-0.21092014658312877,0.4597981799827744,0.10159805392556547,0.021811623312661014,-0.12878228331374353,Enrolled
-0.31975771728506064,-0.48133109742483404,-0.022238360950618128,-0.2057291951344248,0.5011757865154988,-0.23110694694419595,-0.30374818116385455,0.037566548890525846,Dropout
-0.1583644473950757,0.35862590071602996,-0.18082083316236625,-0.17975777369417933,-0.23366969283999126,0.058906594633045026,-0.054520639075906686,0.26934287737752394,Dropout
0.5188022385255372,0.6137835870913017,0.8848030770292503,0.3652160293837702,0.07178986828443089,0.22207517227434348,0.14823195536733755,0.5403461950147163,Enrolled
-0.19124135590727717,0.48422394759075166,-0.3390288984698572,0.3226922458624195,0.07918933323244327,-0.08860287509097634,-0.11417151144779196,-0.08986435300629834,Enrolled
-0.11459075834241832,0.4361788921111278,-0.5428835119179409,0.19672799115034795,0.06030570197371607,0.6596247110887493,0.5657215625440736,-0.12726571804169579,Graduate
-0.2037801631902736,0.21831220471716323,-0.3635316732843694,0.3775155600975052,0.11027592865903833,0.05719685674348954,0.04720808234523838,-0.15819232663491822,Graduate
-0.10827291839830339,0.1266881179169196,-0.0672060774154471,-0.7100343039110643,-0.13332877100966964,-0.03559630940887862,0.0499599421540133,0.04608550871821629,Graduate
-0.2552618325625523,0.10399906626844681,-0.3193185933727427,0.4622397957753082,0.13387239916132626,-0.01767950725267331,-0.03919193186115379,-0.031153116283058214,Graduate
-0.3498229587864483,-0.3426831186586535,-0.08151110024707757,0.1584224486997736,0.5787689845995951,-0.895437388283496,0.4243314700411157,0.005617373448318965,Enrolled
-0.22633813826542032,-0.09486958024141989,-0.09689615619465454,0.12146922023863367,-0.5118713725665909,0.033300012354215015,-0.16035524425429595,-0.07732662810932862,Dropout
-0.17059995801590586,-0.2678103422763236,-0.021159085881196846,-0.5509662536371072,-0.07043403571592097,-0.010951247078939151,-0.0658867127616061,-0.10058446228167416,Graduate
0.8215382038937924,0.2606123166270872,-0.10382000229809601,-0.0293533564315443,0.5402704224523127,0.06386367264023149,-0.01715481547429418,-0.09020203498612887,Enrolled
-0.325403736496772,-0.39083805676737443,-0.16932290250326734,0.1010343178714205,0.5925878380877793,-0.14210140358549456,-0.09135272767025476,-0.03433648433973211,Dropout
0.8369292107662665,0.13886273399162327,0.051932023969415514,-0.1285146050783194,-0.13605196257268687,0.08188000089984102,-0.03606098342933458,-0.07132938700861897,Graduate
0.734826011743567,-0.15422080934651322,0.03366259008332596,0.21311972348526395,0.06220042726515641,0.06725277941950619,-0.039780704405380736,-0.03655681877997328,Graduate
0.8106701353118249,0.19148089683347033,0.06456102548214555,0.1328402001981653,-0.5006059342598261,0.08713729690660817,-0.05767646626930308,0.00964332371335403,Graduate
-0.3516886195165918,0.517567830806756,0.6950362593431958,-0.0013981429246478227,-0.09668712596216704,0.17910403148703913,0.02286349704235444,-0.2543643057505826,Enrolled
-0.27650807315785003,0.24359808929588905,-0.2983207945054576,0.41107638905260663,0.12533170702307306,0.11797864611135654,-0.145835714216113,0.5543300529906716,Dropout
-0.13951330917556753,0.40049269320508935,-0.30146072207034524,0.11348201436049762,-0.13790994905241166,0.04886583770501142,-0.03517018809765138,-0.1382682688418789,Graduate
-0.191419807731533,0.2829142136178121,-0.02844033557768968,0.07141512416401546,-0.5796231471647445,-0.9137315198202682,0.43492988041225483,-0.05264424963678059,Dropout
-0.17969199843505396,-0.15182334810183545,-0.15007663158699142,-0.16142173364817716,-0.1520550817364195,0.1441496695563127,-0.006906622882997809,-0.1229588547579265,Graduate
0.8037112590485144,0.25241146629211725,0.004803043814853351,0.08040861482415061,9.632469659487402e-05,-0.043392240782604584,-0.08751792851685766,-0.03938355421492102,Enrolled
-0.11972710442021783,0.27951143737171863,-0.17851119421075212,-0.025813090007626074,-0.581537815932177,-0.013946028488499513,0.030662929599554564,-0.15944347720902272,Graduate
-0.17104200699386699,0.5023497352921406,-0.3660567684307842,0.30307847630041196,0.07502307276430789,0.01823671573502784,-0.1296438920842965,-0.11207625601557608,Graduate
-0.20592190355369563,0.49596656485406576,-0.3106547092962143,0.33419890182080475,0.08357990552751028,-0.14649292124769736,-0.2445996366113836,-0.07661649829697928,Dropout
-0.14952750534747558,0.3349811543390815,-0.23512292218955833,-0.07679451127161431,-0.07076957538569405,0.03376897116173324,-0.1419088979266518,-0.10303503469352765,Enrolled
0.7651137305120136,0.4067033761930859,-0.1084980639463983,0.47690161912135487,0.15065797840582693,-0.07752502657541771,-0.11559388211720903,-0.050543187223906876,Enrolled
-0.1956943481829209,0.4818287368449036,-0.32880155391357174,0.3291696209333931,0.08053685962624907,-0.12758199307894882,-0.13584852112045073,-0.11456362841074996,Enrolled
0.8331356474309984,0.18150228209687938,0.009433969992968458,0.008096039561521553,-0.15761147532623773,0.10875718814385922,-0.0059971829722618485,-0.06242262654478267,Graduate
0.8185770199643656,0.16723349298261758,0.062138415786126874,0.13617674904184915,-0.5034507694944977,0.0025688009046416255,0.052904146944080764,-0.054180822277105245,Graduate
-0.2027946870121426,-0.028226253786344805,-0.3024431877155736,-0.0702462736484525,0.5241738117310244,0.13615185765549898,0.033003325370931653,-0.11576486066832106,Graduate
0.6676207753751672,-0.612655873997634,0.1765728346538619,0.15096983555989074,-0.012495138859348037,0.03730698217305665,-0.06316645366933271,0.02207562003966707,Graduate
-0.12436373361843264,0.23641239341089357,-0.17843527111606658,-0.30308034129553113,-0.21356696166481431,0.04044261295246359,0.07203012904627534,-0.045389887069135694,Enrolled
0.848468657558619,0.16039260059481367,0.0008442551035991006,-0.3712985969750512,0.43766369696177715,0.044899344542364175,-0.004572948653345486,-0.061002154084379694,Graduate
0.771364214761601,-0.24793995630282045,0.04726399137760806,-0.23125262034163052,0.5011574542346577,0.08078600427189571,0.01527070882179619,-0.06256194520697879,Graduate
-0.1459475294573298,0.325394413788879,-0.23851363000974735,-0.07622280527707881,-0.07140800118512117,0.02250807361848039,-0.11402610030496337,-0.1406706214057492,Enrolled
-0.4058994520648853,0.6070273472806,0.707528455570592,0.06541668473425824,0.06722331855311671,0.09120619804978533,-0.14990859599015405,-0.06919460879590703,Dropout
-0.1448330190045253,0.3833074152181542,-0.19031733935199374,-0.18728628967205413,-0.2383163202452904,0.05227742842327575,-0.07533711974443405,0.10603928310057553,Dropout
-0.13588277198568258,0.37491083316212137,-0.3141437539622152,-0.18360158661722142,0.4624957519655209,-0.09779040283543017,-0.00534151405370535,-0.14276176916556516,Graduate
-0.16047839001545564,0.4828291089222853,-0.388906656392333,0.2905416833286532,0.07053457590017627,0.04798588743100331,0.01973127852648641,-0.1506854863619959,Graduate
-0.2064012497781437,0.4966127599657494,-0.316548041861118,0.32880455126568153,0.08125453530767579,-0.09744433147492199,-0.23793342452988978,-0.06741518956866743,Enrolled
-0.14387830833327475,0.2760731437803457,-0.14821719138946354,-0.007171329021289407,-0.5757276200974529,-0.05198405471719019,-0.07557276958231073,-0.11888890083021102,Enrolled
